sector,ticker_a,ticker_b,name_a,name_b,eg_adf_stat,eg_pvalue,fdr_level,bh_critical_pvalue,passes_bh,hedge_ratio_beta,intercept_alpha,half_life_days,ar1_alpha,ar1_beta,zscore_window,latest_zscore,max_abs_zscore,threshold_breached,breach_date,ar1_sign_agreement_recent,ar1_latest_residual,zscore_delta_latest,zscore_delta2_latest,zscore_turning_recent,momentum_read
ENERGY_UTILITIES,INPP.L,PNN.L,INTERNATIONAL PUBLIC PARTNERSHI,PENNON GROUP PLC ORD 61 1/20P,-1.5268515526751376,0.520188925681035,0.05,0.00013664602373693584,False,0.34917815388135437,2.6301371203238575,,,,,,,,,,,,,,
ENERGY_UTILITIES,CNA.L,HBR.L,CENTRICA PLC ORD 6 14/81P,HARBOUR ENERGY PLC ORD 0.002P,-1.5257402339537094,0.5207417724485391,0.05,0.00013664602373693584,False,-0.8206714984483497,9.5282495899556,,,,,,,,,,,,,,
ENERGY_UTILITIES,DCC.L,FSFL.L,DCC ENERGY PLC ORD EUR0.25 (CDI,FORESIGHT SOLAR FUND LIMITED OR,-1.5161938631192595,0.5254857994208009,0.05,0.00013664602373693584,False,0.040154960128644106,8.357916288975108,,,,,,,,,,,,,,
ENERGY_UTILITIES,HBR.L,UKW.L,HARBOUR ENERGY PLC ORD 0.002P,GREENCOAT UK WIND PLC ORD 1P,-1.4980567478158275,0.5344724180147692,0.05,0.00013664602373693584,False,2.4250205476604663,-6.02659106594863,,,,,,,,,,,,,,
ENERGY_UTILITIES,INPP.L,TRIG.L,INTERNATIONAL PUBLIC PARTNERSHI,THE RENEWABLES INFRASTRUCTURE G,-1.4766071583104596,0.5450500805598666,0.05,0.00013664602373693584,False,0.02716896048236568,4.697827029897973,,,,,,,,,,,,,,
ENERGY_UTILITIES,FSFL.L,HICL.L,FORESIGHT SOLAR FUND LIMITED OR,HICL INFRASTRUCTURE PLC ORD 0.0,-1.4537698475345346,0.5562443335959477,0.05,0.00013664602373693584,False,7.3003596468370855,-30.621801202754078,,,,,,,,,,,,,,
ENERGY_UTILITIES,BP.L,HBR.L,BP PLC $0.25,HARBOUR ENERGY PLC ORD 0.002P,-1.4401328422387805,0.5628919850293361,0.05,0.00013664602373693584,False,0.5849903235189506,2.880009814276263,,,,,,,,,,,,,,
ENERGY_UTILITIES,FSFL.L,HBR.L,FORESIGHT SOLAR FUND LIMITED OR,HARBOUR ENERGY PLC ORD 0.002P,-1.4114570067426424,0.5767713277347458,0.05,0.00013664602373693584,False,0.07793075513041275,3.9084816544989556,,,,,,,,,,,,,,
ENERGY_UTILITIES,CNA.L,SSE.L,CENTRICA PLC ORD 6 14/81P,SSE PLC ORD 50P,-1.3955945218886452,0.5843863282317283,0.05,0.00013664602373693584,False,0.9831683349559704,-2.3862587939984996,,,,,,,,,,,,,,
ENERGY_UTILITIES,DCC.L,UKW.L,DCC ENERGY PLC ORD EUR0.25 (CDI,GREENCOAT UK WIND PLC ORD 1P,-1.379364034318061,0.5921283072278973,0.05,0.00013664602373693584,False,0.1876025074899278,7.643497928902254,,,,,,,,,,,,,,
ENERGY_UTILITIES,DCC.L,ENOG.L,DCC ENERGY PLC ORD EUR0.25 (CDI,ENERGEAN PLC ORD 1P,-1.265071001540773,0.6449970893075128,0.05,0.00013664602373693584,False,0.11227768556273782,7.766906581697709,,,,,,,,,,,,,,
ENERGY_UTILITIES,HBR.L,NG.L,HARBOUR ENERGY PLC ORD 0.002P,NATIONAL GRID PLC ORD 12 204/47,-1.2217552359046644,0.6641678502987957,0.05,0.00013664602373693584,False,43.74511425399001,-299.96223854060077,,,,,,,,,,,,,,
ENERGY_UTILITIES,DCC.L,PNN.L,DCC ENERGY PLC ORD EUR0.25 (CDI,PENNON GROUP PLC ORD 61 1/20P,-1.2029017130051127,0.6723462242751332,0.05,0.00013664602373693584,False,0.2928629214781144,6.697861435421052,,,,,,,,,,,,,,
ENERGY_UTILITIES,HBR.L,UU.L,HARBOUR ENERGY PLC ORD 0.002P,UNITED UTILITIES GROUP PLC ORD ,-0.9503132152954367,0.7709525915460592,0.05,0.00013664602373693584,False,34.88840259380255,-239.92818919243945,,,,,,,,,,,,,,
ENERGY_UTILITIES,PNN.L,UU.L,PENNON GROUP PLC ORD 61 1/20P,UNITED UTILITIES GROUP PLC ORD ,-0.9287494214364056,0.778357468384993,0.05,0.00013664602373693584,False,0.9838356304936193,-0.6571772476029638,,,,,,,,,,,,,,
ES_BANKS,CABK.MC,SAN.MC,"CAIXABANK, S.A.",BANCO SANTANDER S.A.,-4.371118858584043,0.0003337848618731669,0.05,0.009402500003444995,True,0.8873178963100169,0.2737108416784644,9.368606259580847,0.00015314928644438505,-0.07398615774369803,28.0,-1.2436305445439935,2.882162712881394,False,,0.8,-0.006575011113995934,-0.9987356323553659,-0.612030770323827,False,mixed signal
ES_BANKS,BBVA.MC,SAN.MC,BANCO BILBAO VIZCAYA ARGENTARIA,BANCO SANTANDER S.A.,-3.4488369925602513,0.009402500003444995,0.05,0.009402500003444995,True,0.9192900759739935,0.8084856419168627,13.926291586304774,-3.610882885447839e-05,-0.04977255978480242,42.0,0.35307413177619323,2.99644481932159,False,,0.6,-0.0014801107910504632,-0.40400565181143894,-0.6290162518188471,False,mixed signal
ES_BANKS,BKT.MC,SAB.MC,"BANKINTER, S.A.",BANCO DE SABADELL,-3.0499103062788238,0.03048904439107375,0.05,0.009402500003444995,False,1.0197602582033998,1.543179361421148,,,,,,,,,,,,,,
ES_BANKS,BBVA.MC,CABK.MC,BANCO BILBAO VIZCAYA ARGENTARIA,"CAIXABANK, S.A.",-2.9740688163507327,0.037388038156611014,0.05,0.009402500003444995,False,1.03630084704837,0.5243839111177779,,,,,,,,,,,,,,
ES_BANKS,BKT.MC,SAN.MC,"BANKINTER, S.A.",BANCO SANTANDER S.A.,-2.881397269137079,0.04755440173832105,0.05,0.009402500003444995,False,0.7906471738094376,0.8147299527757159,,,,,,,,,,,,,,
ES_BANKS,BBVA.MC,BKT.MC,BANCO BILBAO VIZCAYA ARGENTARIA,"BANKINTER, S.A.",-2.3487804398574283,0.156717362081004,0.05,0.009402500003444995,False,1.163648586474184,-0.1409973162530247,,,,,,,,,,,,,,
ES_BANKS,SAB.MC,SAN.MC,BANCO DE SABADELL,BANCO SANTANDER S.A.,-1.6027302602509526,0.4822218325613139,0.05,0.009402500003444995,False,0.7720148667085851,-0.7080091463116248,,,,,,,,,,,,,,
ES_BANKS,BBVA.MC,SAB.MC,BANCO BILBAO VIZCAYA ARGENTARIA,BANCO DE SABADELL,-1.507687731452789,0.5297049580645725,0.05,0.009402500003444995,False,1.1906655304717764,1.651637815344564,,,,,,,,,,,,,,
ES_BANKS,CABK.MC,SAB.MC,"CAIXABANK, S.A.",BANCO DE SABADELL,-1.1534266255790666,0.6933029425730665,0.05,0.009402500003444995,False,1.1483379869113408,1.0882417854434105,,,,,,,,,,,,,,
ES_BANKS,BKT.MC,CABK.MC,"BANKINTER, S.A.","CAIXABANK, S.A.",-0.6287921069027468,0.864342580127667,0.05,0.009402500003444995,False,0.8909961768302981,0.5709507451423346,,,,,,,,,,,,,,
ES_UTILITIES,RED.MC,SLR.MC,"REDEIA CORPORACION, S.A.",SOLARIA ENERGIA Y MEDIO AMBIENT,-3.305293736693299,0.014643496256401878,0.05,,False,-0.10177731282815328,2.9809410346624405,,,,,,,,,,,,,,
ES_UTILITIES,ENC.MC,SLR.MC,"ENCE ENERGIA Y CELULOSA, S.A.",SOLARIA ENERGIA Y MEDIO AMBIENT,-3.304069166089,0.014697559591620014,0.05,,False,-0.261355041390131,1.6718137256497851,,,,,,,,,,,,,,
ES_UTILITIES,ENC.MC,IBE.MC,"ENCE ENERGIA Y CELULOSA, S.A.",ACCIONES IBERDROLA,-3.2558262848562376,0.016972267280330293,0.05,,False,-0.6243746990840007,2.710239136592203,,,,,,,,,,,,,,
ES_UTILITIES,IBE.MC,NTGY.MC,ACCIONES IBERDROLA,"NATURGY ENERGY GROUP, S.A.",-2.883563517314632,0.04729299421447297,0.05,,False,1.7457945242110953,-2.784933155003047,,,,,,,,,,,,,,
ES_UTILITIES,ENC.MC,RED.MC,"ENCE ENERGIA Y CELULOSA, S.A.","REDEIA CORPORACION, S.A.",-2.789346312373164,0.05981176002954592,0.05,,False,3.3164854243160766,-8.023758914277481,,,,,,,,,,,,,,
ES_UTILITIES,NTGY.MC,SLR.MC,"NATURGY ENERGY GROUP, S.A.",SOLARIA ENERGIA Y MEDIO AMBIENT,-2.75975623001883,0.06425621200359995,0.05,,False,0.16720943650226477,2.7294749791025636,,,,,,,,,,,,,,
ES_UTILITIES,IBE.MC,RED.MC,ACCIONES IBERDROLA,"REDEIA CORPORACION, S.A.",-2.71118640348652,0.07212245574460284,0.05,,False,-8.20671489940528,25.084080220832966,,,,,,,,,,,,,,
ES_UTILITIES,NTGY.MC,RED.MC,"NATURGY ENERGY GROUP, S.A.","REDEIA CORPORACION, S.A.",-2.428726576983691,0.1337921310864944,0.05,,False,-10.103978475907,30.693655858098662,,,,,,,,,,,,,,
ES_UTILITIES,IBE.MC,SLR.MC,ACCIONES IBERDROLA,SOLARIA ENERGIA Y MEDIO AMBIENT,-2.4148680841103753,0.13758389927216186,0.05,,False,0.3778167376693234,1.7651796063850544,,,,,,,,,,,,,,
ES_UTILITIES,ENC.MC,NTGY.MC,"ENCE ENERGIA Y CELULOSA, S.A.","NATURGY ENERGY GROUP, S.A.",-2.041807561983399,0.26854796700214834,0.05,,False,-1.1834928819955948,4.74329749692555,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,MNG.L,ABERDEEN GROUP PLC ORD 13 61/63,M&G PLC,-4.771587274698373,6.161714696184683e-05,0.05,6.161714696184683e-05,True,0.9925654977898766,-0.2660448379613962,13.412512345552482,-7.490961495472227e-05,-0.05167914576345491,40.0,2.097150532832144,3.3171521747280055,False,,0.6,0.018583704538685367,0.5279836021662887,-0.06928210724588213,False,mixed signal
FINANCIALS,BEZ.L,ICG.L,BEAZLEY PLC ORD 5P,ICG PLC ORD 26 1/4P,-4.273986942578567,0.0004926138242170582,0.05,6.161714696184683e-05,False,-2.21570319091474,23.65779278799361,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,LGEN.L,LION FINANCE GROUP PLC ORD 1P,LEGAL & GENERAL GROUP PLC ORD 2,-3.8146210876510396,0.002761215107312411,0.05,6.161714696184683e-05,False,6.305299125475564,-25.835021906224142,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,LGEN.L,HSBC HOLDINGS PLC ORD $0.50 (UK,LEGAL & GENERAL GROUP PLC ORD 2,-3.790568179743319,0.0030053024871655085,0.05,6.161714696184683e-05,False,4.313702663467965,-16.85602286729455,,,,,,,,,,,,,,
FINANCIALS,ASHM.L,INVP.L,ASHMORE GROUP PLC ORD 0.01P,INVESTEC PLC ORD GBP0.0002,-3.7271273524657627,0.00374736603605381,0.05,6.161714696184683e-05,False,1.9561929777746778,-7.201576301115313,,,,,,,,,,,,,,
FINANCIALS,LGEN.L,MNG.L,LEGAL & GENERAL GROUP PLC ORD 2,M&G PLC,-3.659858072304967,0.004714554520266693,0.05,6.161714696184683e-05,False,0.33959335598005264,3.628027972097656,,,,,,,,,,,,,,
FINANCIALS,LGEN.L,STAN.L,LEGAL & GENERAL GROUP PLC ORD 2,STANDARD CHARTERED PLC ORD USD0,-3.618573534642576,0.005415709959090717,0.05,6.161714696184683e-05,False,0.17410830526781815,4.2520888247387685,,,,,,,,,,,,,,
FINANCIALS,ICG.L,LGEN.L,ICG PLC ORD 26 1/4P,LEGAL & GENERAL GROUP PLC ORD 2,-3.5671751134488794,0.006420482297707807,0.05,6.161714696184683e-05,False,-2.5742493809890243,21.743698748792035,,,,,,,,,,,,,,
FINANCIALS,BARC.L,LGEN.L,BARCLAYS PLC ORD 25P,LEGAL & GENERAL GROUP PLC ORD 2,-3.566926876938673,0.006425719622766498,0.05,6.161714696184683e-05,False,4.636846858165545,-19.664581642541247,,,,,,,,,,,,,,
FINANCIALS,LGEN.L,LLOY.L,LEGAL & GENERAL GROUP PLC ORD 2,LLOYDS BANKING GROUP PLC ORD 10,-3.559115426085017,0.006592513916352085,0.05,6.161714696184683e-05,False,0.25006321090282735,4.4104658676196316,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,LGEN.L,ABERDEEN GROUP PLC ORD 13 61/63,LEGAL & GENERAL GROUP PLC ORD 2,-3.478197384705948,0.00856500773932165,0.05,6.161714696184683e-05,False,2.9834702371759945,-11.203242496839131,,,,,,,,,,,,,,
FINANCIALS,ICG.L,SDR.L,ICG PLC ORD 26 1/4P,SCHRODERS PLC ORD 20P,-3.4134259855828746,0.010509607312418815,0.05,6.161714696184683e-05,False,-0.3853788254747469,9.911115651092508,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,SDR.L,BEAZLEY PLC ORD 5P,SCHRODERS PLC ORD 20P,-3.3108815524257524,0.014399020514927838,0.05,6.161714696184683e-05,False,0.960401062760452,1.0604720538060768,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,LLOY.L,LION FINANCE GROUP PLC ORD 1P,LLOYDS BANKING GROUP PLC ORD 10,-3.3097736208189317,0.014447206050337008,0.05,6.161714696184683e-05,False,1.562761388118121,2.0346778588994034,,,,,,,,,,,,,,
FINANCIALS,LGEN.L,NWG.L,LEGAL & GENERAL GROUP PLC ORD 2,NATWEST GROUP PLC ORD 107.69P,-3.2926751826093312,0.015209085846414477,0.05,6.161714696184683e-05,False,0.25318881699050927,3.927946741430473,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,BGEO.L,ABERDEEN GROUP PLC ORD 13 61/63,LION FINANCE GROUP PLC ORD 1P,-3.264872289103887,0.016523586828090263,0.05,6.161714696184683e-05,False,0.4489525984489986,1.2340496407511061,,,,,,,,,,,,,,
FINANCIALS,LGEN.L,SDR.L,LEGAL & GENERAL GROUP PLC ORD 2,SCHRODERS PLC ORD 20P,-3.2586246774319245,0.01683233969472645,0.05,6.161714696184683e-05,False,0.2503840536365729,3.9942088077870745,,,,,,,,,,,,,,
FINANCIALS,AV.L,PRU.L,AVIVA PLC ORD 32 17/19P,PRUDENTIAL PLC ORD 5P,-3.2584892200041153,0.016839089579323382,0.05,6.161714696184683e-05,False,0.5934262542893268,2.339315394464842,,,,,,,,,,,,,,
FINANCIALS,PRU.L,STJ.L,PRUDENTIAL PLC ORD 5P,ST. JAMES'S PLACE PLC ORD 15P,-3.247603116384365,0.017389366530033524,0.05,6.161714696184683e-05,False,0.8532998564656173,0.82814982583752,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,LGEN.L,BEAZLEY PLC ORD 5P,LEGAL & GENERAL GROUP PLC ORD 2,-3.2304606459283014,0.01828782967141065,0.05,6.161714696184683e-05,False,3.8775279908656306,-14.48982169495618,,,,,,,,,,,,,,
FINANCIALS,BARC.L,NWG.L,BARCLAYS PLC ORD 25P,NATWEST GROUP PLC ORD 107.69P,-3.177589686257728,0.02131907787581317,0.05,6.161714696184683e-05,False,1.1918825484277706,-1.5617849037071707,,,,,,,,,,,,,,
FINANCIALS,NWG.L,STAN.L,NATWEST GROUP PLC ORD 107.69P,STANDARD CHARTERED PLC ORD USD0,-3.157509958746732,0.022579713780219293,0.05,6.161714696184683e-05,False,0.6903885411705527,1.260818857090511,,,,,,,,,,,,,,
FINANCIALS,NWG.L,PRU.L,NATWEST GROUP PLC ORD 107.69P,PRUDENTIAL PLC ORD 5P,-3.103382101771576,0.026303908150652217,0.05,6.161714696184683e-05,False,0.9731976886745527,-0.40328122930175514,,,,,,,,,,,,,,
FINANCIALS,BARC.L,STAN.L,BARCLAYS PLC ORD 25P,STANDARD CHARTERED PLC ORD USD0,-3.078089626491417,0.028217720986947765,0.05,6.161714696184683e-05,False,0.8277462706045053,-0.09382340845765391,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,LLOY.L,ABERDEEN GROUP PLC ORD 13 61/63,LLOYDS BANKING GROUP PLC ORD 10,-3.0512586120869214,0.030376923301494704,0.05,6.161714696184683e-05,False,0.7251347492935208,2.045747770288609,,,,,,,,,,,,,,
FINANCIALS,NWG.L,STJ.L,NATWEST GROUP PLC ORD 107.69P,ST. JAMES'S PLACE PLC ORD 15P,-3.0449008564389857,0.030908707326004807,0.05,6.161714696184683e-05,False,0.8429601182364875,0.315527291949417,,,,,,,,,,,,,,
FINANCIALS,BNKR.L,LGEN.L,BANKERS INVESTMENT TRUST PLC OR,LEGAL & GENERAL GROUP PLC ORD 2,-2.9727539322246965,0.03751837558346198,0.05,6.161714696184683e-05,False,1.46310879518024,-3.220741956282584,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,MNG.L,LION FINANCE GROUP PLC ORD 1P,M&G PLC,-2.9481132682823556,0.04003235492448631,0.05,6.161714696184683e-05,False,2.121783228631524,-2.8524306590041775,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,STAN.L,ABERDEEN GROUP PLC ORD 13 61/63,STANDARD CHARTERED PLC ORD USD0,-2.947397749588349,0.04010741296630401,0.05,6.161714696184683e-05,False,0.4918428053964882,1.6793409010545939,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,JUP.L,ABERDEEN GROUP PLC ORD 13 61/63,JUPITER FUND MANAGEMENT PLC ORD,-2.932061980652181,0.04174464753480989,0.05,6.161714696184683e-05,False,0.4699970784600394,2.968548781336741,,,,,,,,,,,,,,
FINANCIALS,ICG.L,LLOY.L,ICG PLC ORD 26 1/4P,LLOYDS BANKING GROUP PLC ORD 10,-2.927947939212562,0.0421932244056944,0.05,6.161714696184683e-05,False,-0.29959090236690544,8.901489093665955,,,,,,,,,,,,,,
FINANCIALS,ICG.L,MNG.L,ICG PLC ORD 26 1/4P,M&G PLC,-2.91276538074247,0.04388356788130749,0.05,6.161714696184683e-05,False,-0.4197169762733996,9.909507790239214,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,ICG.L,HSBC HOLDINGS PLC ORD $0.50 (UK,ICG PLC ORD 26 1/4P,-2.910241018114598,0.044170001421559114,0.05,6.161714696184683e-05,False,-3.5873956644843212,34.11965284840094,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,NWG.L,LION FINANCE GROUP PLC ORD 1P,NATWEST GROUP PLC ORD 107.69P,-2.8980931661282954,0.04557018606164667,0.05,6.161714696184683e-05,False,1.6431703377046831,-1.3568933517860078,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,ICG.L,LION FINANCE GROUP PLC ORD 1P,ICG PLC ORD 26 1/4P,-2.893511805093288,0.04610770519657421,0.05,6.161714696184683e-05,False,-5.350214880215696,49.48604065803182,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,HSBA.L,ABERDEEN GROUP PLC ORD 13 61/63,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.887859601779648,0.04677808420325938,0.05,6.161714696184683e-05,False,0.6636182016014588,0.6462724337853647,,,,,,,,,,,,,,
FINANCIALS,ASHM.L,ICG.L,ASHMORE GROUP PLC ORD 0.01P,ICG PLC ORD 26 1/4P,-2.8669877416406346,0.049323754497650495,0.05,6.161714696184683e-05,False,-2.2289367047718662,22.13508913879613,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,HSBA.L,LION FINANCE GROUP PLC ORD 1P,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.86468429128982,0.0496115589247274,0.05,6.161714696184683e-05,False,1.4663882866019489,-1.2288395154899217,,,,,,,,,,,,,,
FINANCIALS,AV.L,STJ.L,AVIVA PLC ORD 32 17/19P,ST. JAMES'S PLACE PLC ORD 15P,-2.8260443994730484,0.05464873747940712,0.05,6.161714696184683e-05,False,0.4965816556735887,2.898838358442712,,,,,,,,,,,,,,
FINANCIALS,BARC.L,BGEO.L,BARCLAYS PLC ORD 25P,LION FINANCE GROUP PLC ORD 1P,-2.8048671503362543,0.057581886620666746,0.05,6.161714696184683e-05,False,0.733884683803337,-0.6525652075059281,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,ICG.L,ABERDEEN GROUP PLC ORD 13 61/63,ICG PLC ORD 26 1/4P,-2.7565542130353733,0.06475266622071352,0.05,6.161714696184683e-05,False,-2.8607068441572747,26.939727819557813,,,,,,,,,,,,,,
FINANCIALS,ADM.L,AV.L,ADMIRAL GROUP PLC ORD 0.1P,AVIVA PLC ORD 32 17/19P,-2.75023966659495,0.06574071742594652,0.05,6.161714696184683e-05,False,0.7054604596627727,3.5303768836846388,,,,,,,,,,,,,,
FINANCIALS,ICG.L,INVP.L,ICG PLC ORD 26 1/4P,INVESTEC PLC ORD GBP0.0002,-2.745165644789935,0.06654338254438759,0.05,6.161714696184683e-05,False,-2.663705543970142,24.46899907474571,,,,,,,,,,,,,,
FINANCIALS,ICG.L,NWG.L,ICG PLC ORD 26 1/4P,NATWEST GROUP PLC ORD 107.69P,-2.736791922921884,0.06788515939232584,0.05,6.161714696184683e-05,False,-0.2743218860300643,9.300332015406292,,,,,,,,,,,,,,
FINANCIALS,BARC.L,ICG.L,BARCLAYS PLC ORD 25P,ICG PLC ORD 26 1/4P,-2.7329067916013843,0.06851499323258006,0.05,6.161714696184683e-05,False,-4.70089136361315,41.5546379940478,,,,,,,,,,,,,,
FINANCIALS,LGEN.L,PRU.L,LEGAL & GENERAL GROUP PLC ORD 2,PRUDENTIAL PLC ORD 5P,-2.725992526929031,0.06964741128924382,0.05,6.161714696184683e-05,False,0.2353950116542517,3.9002799017027248,,,,,,,,,,,,,,
FINANCIALS,ASHM.L,JUP.L,ASHMORE GROUP PLC ORD 0.01P,JUPITER FUND MANAGEMENT PLC ORD,-2.717016220078135,0.07113972203413585,0.05,6.161714696184683e-05,False,0.3242490901291053,3.65540722458621,,,,,,,,,,,,,,
FINANCIALS,ADM.L,AJB.L,ADMIRAL GROUP PLC ORD 0.1P,AJ BELL PLC ORD GBP0.000125,-2.7044254077153407,0.07327560592329597,0.05,6.161714696184683e-05,False,0.9329240425841053,2.2671959983431407,,,,,,,,,,,,,,
FINANCIALS,JUP.L,LGEN.L,JUPITER FUND MANAGEMENT PLC ORD,LEGAL & GENERAL GROUP PLC ORD 2,-2.699290722262811,0.07416108550502754,0.05,6.161714696184683e-05,False,7.041047240676894,-33.96007090188333,,,,,,,,,,,,,,
FINANCIALS,LLOY.L,PRU.L,LLOYDS BANKING GROUP PLC ORD 10,PRUDENTIAL PLC ORD 5P,-2.6924117833829793,0.07536059177803393,0.05,6.161714696184683e-05,False,1.0137301220886694,-2.5297490404879115,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,PRU.L,LION FINANCE GROUP PLC ORD 1P,PRUDENTIAL PLC ORD 5P,-2.6797622659003952,0.07760622794889312,0.05,6.161714696184683e-05,False,1.597782734494166,-2.010445161692159,,,,,,,,,,,,,,
FINANCIALS,ICG.L,JUP.L,ICG PLC ORD 26 1/4P,JUPITER FUND MANAGEMENT PLC ORD,-2.66909603362145,0.07954036424630784,0.05,6.161714696184683e-05,False,-0.1711708559506129,8.41185175646447,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,STAN.L,HSBC HOLDINGS PLC ORD $0.50 (UK,STANDARD CHARTERED PLC ORD USD0,-2.654467078393533,0.08225425146868365,0.05,6.161714696184683e-05,False,0.7673026180461191,1.3704795963502123,,,,,,,,,,,,,,
FINANCIALS,ICG.L,STAN.L,ICG PLC ORD 26 1/4P,STANDARD CHARTERED PLC ORD USD0,-2.6520955468061147,0.08270093312240467,0.05,6.161714696184683e-05,False,-0.17650192944051718,8.862679406367429,,,,,,,,,,,,,,
FINANCIALS,AJB.L,ICG.L,AJ BELL PLC ORD GBP0.000125,ICG PLC ORD 26 1/4P,-2.649637094080836,0.08316598059189267,0.05,6.161714696184683e-05,False,-1.3758393056955391,16.621595369120943,,,,,,,,,,,,,,
FINANCIALS,ICG.L,PRU.L,ICG PLC ORD 26 1/4P,PRUDENTIAL PLC ORD 5P,-2.6342254381741816,0.08612784306939586,0.05,6.161714696184683e-05,False,-0.2731032005633414,9.45244024832201,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,BARC.L,ABERDEEN GROUP PLC ORD 13 61/63,BARCLAYS PLC ORD 25P,-2.6243185773665867,0.08807454770361395,0.05,6.161714696184683e-05,False,0.6143291604835929,1.6182812859384827,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,STAN.L,LION FINANCE GROUP PLC ORD 1P,STANDARD CHARTERED PLC ORD USD0,-2.6237976072577993,0.08817785250964344,0.05,6.161714696184683e-05,False,1.1233434005508594,0.7937793802855229,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,PRU.L,ABERDEEN GROUP PLC ORD 13 61/63,PRUDENTIAL PLC ORD 5P,-2.60089910725046,0.09281158260696376,0.05,6.161714696184683e-05,False,0.7334605266501795,0.2223644135678846,,,,,,,,,,,,,,
FINANCIALS,BARC.L,HSBA.L,BARCLAYS PLC ORD 25P,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.582376907462652,0.09669457887341659,0.05,6.161714696184683e-05,False,1.0781231479163542,-1.5678112296191484,,,,,,,,,,,,,,
FINANCIALS,INVP.L,SDR.L,INVESTEC PLC ORD GBP0.0002,SCHRODERS PLC ORD 20P,-2.5806306521822853,0.09706696163396605,0.05,6.161714696184683e-05,False,0.2743769615945341,4.689351264458936,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,HSBA.L,BEAZLEY PLC ORD 5P,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.568811984539952,0.0996160262493267,0.05,6.161714696184683e-05,False,0.7728999481953212,1.5229899463655627,,,,,,,,,,,,,,
FINANCIALS,ADM.L,LGEN.L,ADMIRAL GROUP PLC ORD 0.1P,LEGAL & GENERAL GROUP PLC ORD 2,-2.564424292116701,0.10057519317097308,0.05,6.161714696184683e-05,False,2.035635179587582,-3.168271834402576,,,,,,,,,,,,,,
FINANCIALS,JUP.L,MNG.L,JUPITER FUND MANAGEMENT PLC ORD,M&G PLC,-2.5584316552972726,0.10189649073844004,0.05,6.161714696184683e-05,False,2.0366140116485947,-6.469145325969523,,,,,,,,,,,,,,
FINANCIALS,ADM.L,BGEO.L,ADMIRAL GROUP PLC ORD 0.1P,LION FINANCE GROUP PLC ORD 1P,-2.5496222698108535,0.10386261258707963,0.05,6.161714696184683e-05,False,0.20776640388901144,6.184497692599193,,,,,,,,,,,,,,
FINANCIALS,JUP.L,STJ.L,JUPITER FUND MANAGEMENT PLC ORD,ST. JAMES'S PLACE PLC ORD 15P,-2.549516141222327,0.1038864719984578,0.05,6.161714696184683e-05,False,1.4196000782053628,-5.162398512925529,,,,,,,,,,,,,,
FINANCIALS,ADM.L,ICG.L,ADMIRAL GROUP PLC ORD 0.1P,ICG PLC ORD 26 1/4P,-2.5341585980984958,0.10738280205458017,0.05,6.161714696184683e-05,False,-0.9669249953392669,15.365733986819691,,,,,,,,,,,,,,
FINANCIALS,BNKR.L,HSBA.L,BANKERS INVESTMENT TRUST PLC OR,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.5064994070658817,0.1139009471006936,0.05,6.161714696184683e-05,False,0.33796628411649576,2.504709385354991,,,,,,,,,,,,,,
FINANCIALS,AV.L,ICG.L,AVIVA PLC ORD 32 17/19P,ICG PLC ORD 26 1/4P,-2.499115368101875,0.11568971364964625,0.05,6.161714696184683e-05,False,-2.071395326709849,22.106521701437003,,,,,,,,,,,,,,
FINANCIALS,BNKR.L,ICG.L,BANKERS INVESTMENT TRUST PLC OR,ICG PLC ORD 26 1/4P,-2.4940580959642618,0.11692675613668563,0.05,6.161714696184683e-05,False,-0.6416335090360465,9.694841358209239,,,,,,,,,,,,,,
