sector,ticker_a,ticker_b,name_a,name_b,eg_adf_stat,eg_pvalue,fdr_level,bh_critical_pvalue,passes_bh,hedge_ratio_beta,intercept_alpha,half_life_days,ar1_alpha,ar1_beta,zscore_window,latest_zscore,max_abs_zscore,threshold_breached,breach_date,ar1_sign_agreement_recent,ar1_latest_residual,zscore_delta_latest,zscore_delta2_latest,zscore_turning_recent,momentum_read
CONSUMER,GRG.L,SBRY.L,GREGGS PLC ORD 2P,SAINSBURY (J) PLC ORD 28 4/7P,-2.307360833754446,0.16960494536587284,0.05,,False,-3.5072527846950856,27.50985983118016,,,,,,,,,,,,,,
CONSUMER,PETS.L,WTB.L,PETS AT HOME GROUP PLC ORD 1P,WHITBREAD PLC ORD 76 122/153P,-2.2682096775958915,0.18242601238271794,0.05,,False,2.367598460570433,-13.330320394141571,,,,,,,,,,,,,,
CONSUMER,DNLM.L,EZJ.L,DUNELM GROUP PLC ORD 1P,EASYJET PLC ORD 27 2/7P,-2.2620951798791684,0.18448450408109096,0.05,,False,1.2796413106223157,-0.937853734000865,,,,,,,,,,,,,,
CONSUMER,PETS.L,SBRY.L,PETS AT HOME GROUP PLC ORD 1P,SAINSBURY (J) PLC ORD 28 4/7P,-2.2478198727977503,0.18934936841688277,0.05,,False,-2.0345301179810584,16.999788753784628,,,,,,,,,,,,,,
CONSUMER,TSCO.L,WTB.L,TESCO PLC ORD 6 1/3P,WHITBREAD PLC ORD 76 122/153P,-2.1758162843216047,0.21513952498485983,0.05,,False,-2.2711150509785805,24.00044758123368,,,,,,,,,,,,,,
CONSUMER,GRG.L,PETS.L,GREGGS PLC ORD 2P,PETS AT HOME GROUP PLC ORD 1P,-2.17565500038582,0.21519962222735278,0.05,,False,1.675260051778542,-1.5304698837667585,,,,,,,,,,,,,,
CONSUMER,IHG.L,TSCO.L,INTERCONTINENTAL HOTELS GROUP P,TESCO PLC ORD 6 1/3P,-2.1750235409898453,0.21543501448976354,0.05,,False,0.8723971178314044,-0.41526124687988997,,,,,,,,,,,,,,
CONSUMER,NXT.L,PETS.L,NEXT PLC ORD 10P,PETS AT HOME GROUP PLC ORD 1P,-2.1465659064500646,0.22620688874429867,0.05,,False,-0.8303336295638519,13.87364273799202,,,,,,,,,,,,,,
CONSUMER,EZJ.L,WTB.L,EASYJET PLC ORD 27 2/7P,WHITBREAD PLC ORD 76 122/153P,-2.088856217555904,0.24901911793815873,0.05,,False,1.4122674307476726,-5.0330841474327155,,,,,,,,,,,,,,
CONSUMER,DNLM.L,NXT.L,DUNELM GROUP PLC ORD 1P,NEXT PLC ORD 10P,-2.046702934797012,0.2664780995977357,0.05,,False,-0.7988470653209484,14.42477211096338,,,,,,,,,,,,,,
CONSUMER,IHG.L,NXT.L,INTERCONTINENTAL HOTELS GROUP P,NEXT PLC ORD 10P,-2.012687465423242,0.2810379448414777,0.05,,False,0.6418924433106761,-1.194812010364477,,,,,,,,,,,,,,
CONSUMER,DOM.L,GRG.L,DOMINO'S PIZZA GROUP PLC ORD 25,GREGGS PLC ORD 2P,-2.008991961364915,0.2826444084886407,0.05,,False,0.9006493113287501,-1.3610138918405994,,,,,,,,,,,,,,
CONSUMER,BME.L,WTB.L,B&M EUROPEAN VALUE RETAIL PLC O,WHITBREAD PLC ORD 76 122/153P,-1.9863409871713924,0.29259402649557464,0.05,,False,6.559060786156325,-46.45236106871021,,,,,,,,,,,,,,
CONSUMER,DNLM.L,SBRY.L,DUNELM GROUP PLC ORD 1P,SAINSBURY (J) PLC ORD 28 4/7P,-1.944197920686056,0.31156300035504664,0.05,,False,-2.914179688857135,23.498762917009813,,,,,,,,,,,,,,
CONSUMER,NXT.L,WTB.L,NEXT PLC ORD 10P,WHITBREAD PLC ORD 76 122/153P,-1.940224495203964,0.3133811392123839,0.05,,False,-2.7433673984547786,31.110004356847874,,,,,,,,,,,,,,
CONSUMER,DOM.L,IHG.L,DOMINO'S PIZZA GROUP PLC ORD 25,INTERCONTINENTAL HOTELS GROUP P,-1.7999219377345437,0.3805004500437027,0.05,,False,-2.909679269428525,19.466918320893644,,,,,,,,,,,,,,
CONSUMER,DOM.L,WTB.L,DOMINO'S PIZZA GROUP PLC ORD 25,WHITBREAD PLC ORD 76 122/153P,-1.7968607288919927,0.3820213646787448,0.05,,False,5.006439687159152,-34.229798193783836,,,,,,,,,,,,,,
CONSUMER,GRG.L,WTB.L,GREGGS PLC ORD 2P,WHITBREAD PLC ORD 76 122/153P,-1.7572693357623816,0.40187298580392156,0.05,,False,5.432762918273639,-35.49546839302036,,,,,,,,,,,,,,
CONSUMER,DOM.L,PETS.L,DOMINO'S PIZZA GROUP PLC ORD 25,PETS AT HOME GROUP PLC ORD 1P,-1.6946770432781024,0.43385709012402146,0.05,,False,1.5324998068491142,-2.868524373598312,,,,,,,,,,,,,,
CONSUMER,BME.L,IHG.L,B&M EUROPEAN VALUE RETAIL PLC O,INTERCONTINENTAL HOTELS GROUP P,-1.6408428317981605,0.46182042263769674,0.05,,False,-4.09980183003698,25.279636487645618,,,,,,,,,,,,,,
CONSUMER,SBRY.L,WTB.L,SAINSBURY (J) PLC ORD 28 4/7P,WHITBREAD PLC ORD 76 122/153P,-1.635423494166566,0.4646531368910619,0.05,,False,-2.560201269416571,25.986186314835276,,,,,,,,,,,,,,
CONSUMER,BME.L,DNLM.L,B&M EUROPEAN VALUE RETAIL PLC O,DUNELM GROUP PLC ORD 1P,-1.5905042831442664,0.4883617671954048,0.05,,False,4.437819490370876,-25.29820567280654,,,,,,,,,,,,,,
CONSUMER,IHG.L,SBRY.L,INTERCONTINENTAL HOTELS GROUP P,SAINSBURY (J) PLC ORD 28 4/7P,-1.5311950834572983,0.5180270357774711,0.05,,False,1.148149763450634,-1.7120401145764843,,,,,,,,,,,,,,
CONSUMER,DNLM.L,GRG.L,DUNELM GROUP PLC ORD 1P,GREGGS PLC ORD 2P,-1.446513878167907,0.559785010230047,0.05,,False,0.3180346253374095,4.540192429641096,,,,,,,,,,,,,,
CONSUMER,DNLM.L,DOM.L,DUNELM GROUP PLC ORD 1P,DOMINO'S PIZZA GROUP PLC ORD 25,-1.4210719663713822,0.5721333068137626,0.05,,False,0.3277431334714742,5.160010099624014,,,,,,,,,,,,,,
CONSUMER,GRG.L,IHG.L,GREGGS PLC ORD 2P,INTERCONTINENTAL HOTELS GROUP P,-1.037103402671825,0.7394923668537221,0.05,,False,-3.4334022939788507,24.099646972604408,,,,,,,,,,,,,,
DE_AUTO,BMW.DE,VOW3.DE,BAYERISCHE MOTOREN WERKE AG   S,VOLKSWAGEN AG                 V,-3.0588555047169548,0.02975173199221717,0.05,,False,1.2453222766933538,-1.2356485130197408,,,,,,,,,,,,,,
DE_AUTO,CON.DE,MBG.DE,CONTINENTAL AG                I,Mercedes-Benz Group AG        N,-2.8230796208392235,0.055051885312717375,0.05,,False,8.138027490838468,-27.922955373595915,,,,,,,,,,,,,,
DE_AUTO,BMW.DE,MBG.DE,BAYERISCHE MOTOREN WERKE AG   S,Mercedes-Benz Group AG        N,-2.666482339057548,0.08002002785440387,0.05,,False,1.5287605844512153,-1.6711792600509083,,,,,,,,,,,,,,
DE_AUTO,MBG.DE,VOW3.DE,Mercedes-Benz Group AG        N,VOLKSWAGEN AG                 V,-2.6464697522503746,0.08376812354505941,0.05,,False,0.8225211233273425,0.24956761765636148,,,,,,,,,,,,,,
DE_AUTO,CON.DE,PAH3.DE,CONTINENTAL AG                I,Porsche Automobil Holding SE  I,-2.5714945302448156,0.09903303983054157,0.05,,False,-6.784424132851779,27.788376374293982,,,,,,,,,,,,,,
DE_AUTO,CON.DE,VOW3.DE,CONTINENTAL AG                I,VOLKSWAGEN AG                 V,-2.2458185393415167,0.19003799519391357,0.05,,False,5.25160624651145,-19.464272325904336,,,,,,,,,,,,,,
DE_AUTO,MBG.DE,PAH3.DE,Mercedes-Benz Group AG        N,Porsche Automobil Holding SE  I,-2.07149025809951,0.25613192581754535,0.05,,False,0.8844146661393801,0.8072566128661807,,,,,,,,,,,,,,
DE_AUTO,BMW.DE,CON.DE,BAYERISCHE MOTOREN WERKE AG   S,CONTINENTAL AG                I,-1.7929643069596641,0.3839602722538729,0.05,,False,0.33652308423386174,2.9880296319834105,,,,,,,,,,,,,,
DE_AUTO,BMW.DE,PAH3.DE,BAYERISCHE MOTOREN WERKE AG   S,Porsche Automobil Holding SE  I,-1.742830626527066,0.40919081376273303,0.05,,False,1.7573666414299658,-1.8616135921535788,,,,,,,,,,,,,,
DE_AUTO,PAH3.DE,VOW3.DE,Porsche Automobil Holding SE  I,VOLKSWAGEN AG                 V,-1.253665565646549,0.6500950190135792,0.05,,False,0.8881704349502842,-0.44405343609817605,,,,,,,,,,,,,,
