sector,ticker_a,ticker_b,name_a,name_b,eg_adf_stat,eg_pvalue,fdr_level,bh_critical_pvalue,passes_bh,hedge_ratio_beta,intercept_alpha,half_life_days,ar1_alpha,ar1_beta,zscore_window,latest_zscore,max_abs_zscore,threshold_breached,breach_date,ar1_sign_agreement_recent,ar1_latest_residual,zscore_delta_latest,zscore_delta2_latest,zscore_turning_recent,momentum_read
TMT,AUTO.L,EXPN.L,AUTOTRADER GROUP PLC ORD 1P,EXPERIAN PLC ORD USD0.10,-3.870152577613014,0.0022658251585988866,0.05,0.0075995728955532025,True,1.5507659583203577,-6.059938442100083,11.746448146283239,0.00010293441623098719,-0.059009086996163,35.0,-0.12163755532800538,2.826226628074058,False,,0.6,-0.016166655039592383,-0.4618108212436961,-0.9546173228665232,True,reversion signs agree
TMT,ITV.L,RMV.L,ITV PLC ORD 10P,RIGHTMOVE PLC ORD 0.1P,-3.820888156334237,0.002700688154450882,0.05,0.0075995728955532025,True,-0.06113545736180614,4.747016890915237,12.374985966859983,-7.475054426984702e-05,-0.05601195689564275,37.0,-1.2787596400505714,4.211492388501805,False,,0.4,-0.009462498108457843,-0.05475120708384318,-0.5989158878437788,False,mixed signal
TMT,REL.L,VOD.L,RELX PLC ORD 14 51/116P,VODAFONE GROUP PLC ORD USD0.20 ,-3.7432319334487127,0.003544556843931309,0.05,0.0075995728955532025,True,-0.918123674639394,12.180301858067981,15.709591110602563,-0.00010359711051380387,-0.0441225475367168,47.0,1.5246893756938393,2.93675750889977,False,,0.4,0.019268215992717757,0.18538011971242518,0.11479626130635046,False,mixed signal
TMT,INF.L,ITV.L,INFORMA PLC ORD 0.1P,ITV PLC ORD 10P,-3.51542905646904,0.0075995728955532025,0.05,0.0075995728955532025,True,3.557317646657886,-8.765898245391702,14.494932747010997,0.00015172043709515075,-0.04781996527047559,43.0,1.3647541766696654,3.906000230794426,False,,0.4,0.03635099169653138,0.10611952860768592,0.6990723024432377,False,mixed signal
TMT,AUTO.L,REL.L,AUTOTRADER GROUP PLC ORD 1P,RELX PLC ORD 14 51/116P,-3.3009161488024725,0.014837572249417992,0.05,0.0075995728955532025,False,1.2896327353634665,-3.9038102926649065,,,,,,,,,,,,,,
TMT,VOD.L,WPP.L,VODAFONE GROUP PLC ORD USD0.20 ,WPP PLC ORD 10P,-3.20598045786817,0.019641106171603286,0.05,0.0075995728955532025,False,-0.39982733959569083,6.8895799416712045,,,,,,,,,,,,,,
TMT,EXPN.L,RMV.L,EXPERIAN PLC ORD USD0.10,RIGHTMOVE PLC ORD 0.1P,-2.9393004442296378,0.040965055342369314,0.05,0.0075995728955532025,False,0.6793241372856719,3.7935922769516948,,,,,,,,,,,,,,
TMT,BT-A.L,WPP.L,BT GROUP PLC ORD 5P,WPP PLC ORD 10P,-2.8530838724698007,0.05108204468831732,0.05,0.0075995728955532025,False,-0.3320409278086273,7.201376104113813,,,,,,,,,,,,,,
TMT,EXPN.L,REL.L,EXPERIAN PLC ORD USD0.10,RELX PLC ORD 14 51/116P,-2.784872665405508,0.06046730111256668,0.05,0.0075995728955532025,False,0.8259392236772036,1.4363956234040343,,,,,,,,,,,,,,
TMT,REL.L,RMV.L,RELX PLC ORD 14 51/116P,RIGHTMOVE PLC ORD 0.1P,-2.66060553405516,0.0811068049695019,0.05,0.0075995728955532025,False,0.8347069663683745,2.7757598673232566,,,,,,,,,,,,,,
TMT,EXPN.L,VOD.L,EXPERIAN PLC ORD USD0.10,VODAFONE GROUP PLC ORD USD0.20 ,-2.589643150141695,0.09515676657085059,0.05,0.0075995728955532025,False,-0.7334843193350756,11.386701339834254,,,,,,,,,,,,,,
TMT,INF.L,WPP.L,INFORMA PLC ORD 0.1P,WPP PLC ORD 10P,-2.5587196740879943,0.10183268758421349,0.05,0.0075995728955532025,False,-0.0274594856542437,6.898295862815615,,,,,,,,,,,,,,
TMT,AAF.L,INF.L,AIRTEL AFRICA PLC ORD USD0.50,INFORMA PLC ORD 0.1P,-2.5086784452678415,0.11337701928240251,0.05,0.0075995728955532025,False,35.68063863589619,-234.8392713080917,,,,,,,,,,,,,,
TMT,INF.L,VOD.L,INFORMA PLC ORD 0.1P,VODAFONE GROUP PLC ORD USD0.20 ,-2.483183875902925,0.11961966476614866,0.05,0.0075995728955532025,False,0.06179877997166638,6.455575846420387,,,,,,,,,,,,,,
TMT,INF.L,REL.L,INFORMA PLC ORD 0.1P,RELX PLC ORD 14 51/116P,-2.466801435115966,0.12376222926875613,0.05,0.0075995728955532025,False,-0.011637499060349252,6.823525547306844,,,,,,,,,,,,,,
TMT,BT-A.L,INF.L,BT GROUP PLC ORD 5P,INFORMA PLC ORD 0.1P,-2.4543780009820058,0.12697278957417424,0.05,0.0075995728955532025,False,28.37398610862717,-185.77530716909712,,,,,,,,,,,,,,
TMT,INF.L,RMV.L,INFORMA PLC ORD 0.1P,RIGHTMOVE PLC ORD 0.1P,-2.4117168087800094,0.13845669775334807,0.05,0.0075995728955532025,False,0.020117756180604615,6.600323828298955,,,,,,,,,,,,,,
TMT,AUTO.L,INF.L,AUTOTRADER GROUP PLC ORD 1P,INFORMA PLC ORD 0.1P,-2.3850829745623567,0.1459909666223314,0.05,0.0075995728955532025,False,30.445069241208227,-198.30232026150418,,,,,,,,,,,,,,
TMT,REL.L,SGE.L,RELX PLC ORD 14 51/116P,THE SAGE GROUP PLC ORD 1 4/77P,-2.3850249127302825,0.14600770024920845,0.05,0.0075995728955532025,False,1.2069875674119315,-0.31375553606346607,,,,,,,,,,,,,,
TMT,AUTO.L,RMV.L,AUTOTRADER GROUP PLC ORD 1P,RIGHTMOVE PLC ORD 0.1P,-2.332329185054445,0.16175302266796304,0.05,0.0075995728955532025,False,1.091639860972715,-0.4212037687150456,,,,,,,,,,,,,,
TMT,SGE.L,VOD.L,THE SAGE GROUP PLC ORD 1 4/77P,VODAFONE GROUP PLC ORD USD0.20 ,-2.3318972256943344,0.1618867173392357,0.05,0.0075995728955532025,False,-0.7334261607505778,10.230856625616147,,,,,,,,,,,,,,
TMT,INF.L,SGE.L,INFORMA PLC ORD 0.1P,THE SAGE GROUP PLC ORD 1 4/77P,-2.3235142192509772,0.16449627209568984,0.05,0.0075995728955532025,False,0.06260698974900199,6.2917429841519885,,,,,,,,,,,,,,
TMT,AUTO.L,VOD.L,AUTOTRADER GROUP PLC ORD 1P,VODAFONE GROUP PLC ORD USD0.20 ,-2.319874394942966,0.16563817546297321,0.05,0.0075995728955532025,False,-1.1984932751332968,11.868257145675209,,,,,,,,,,,,,,
TMT,AAF.L,BT-A.L,AIRTEL AFRICA PLC ORD USD0.50,BT GROUP PLC ORD 5P,-2.2767732660351365,0.17956850363761012,0.05,0.0075995728955532025,False,3.2259710686002823,-11.371904973735354,,,,,,,,,,,,,,
TMT,RMV.L,VOD.L,RIGHTMOVE PLC ORD 0.1P,VODAFONE GROUP PLC ORD USD0.20 ,-2.2737373197574033,0.18057813832085595,0.05,0.0075995728955532025,False,-1.123222822084988,11.36993550313037,,,,,,,,,,,,,,
TMT,RMV.L,SGE.L,RIGHTMOVE PLC ORD 0.1P,THE SAGE GROUP PLC ORD 1 4/77P,-2.2384517999110107,0.19258672900678686,0.05,0.0075995728955532025,False,1.4813326624143326,-3.9481100615728515,,,,,,,,,,,,,,
TMT,EXPN.L,INF.L,EXPERIAN PLC ORD USD0.10,INFORMA PLC ORD 0.1P,-2.213872903225452,0.20124897721392238,0.05,0.0075995728955532025,False,8.008569041991032,-45.749428050026694,,,,,,,,,,,,,,
TMT,AAF.L,VOD.L,AIRTEL AFRICA PLC ORD USD0.50,VODAFONE GROUP PLC ORD USD0.20 ,-2.1927438119870994,0.20888956764095346,0.05,0.0075995728955532025,False,2.6391356026738286,-6.421346630967233,,,,,,,,,,,,,,
TMT,EXPN.L,SGE.L,EXPERIAN PLC ORD USD0.10,THE SAGE GROUP PLC ORD 1 4/77P,-1.997084073490684,0.2878530931230705,0.05,0.0075995728955532025,False,0.9834338941861157,1.2713038666429801,,,,,,,,,,,,,,
TMT,REL.L,WPP.L,RELX PLC ORD 14 51/116P,WPP PLC ORD 10P,-1.8460378511667026,0.3578563796051982,0.05,0.0075995728955532025,False,0.32444283231720766,6.11765826378549,,,,,,,,,,,,,,
TMT,AUTO.L,BT-A.L,AUTOTRADER GROUP PLC ORD 1P,BT GROUP PLC ORD 5P,-1.8105115771368283,0.3752556166354659,0.05,0.0075995728955532025,False,-1.592740504606646,14.774979095833313,,,,,,,,,,,,,,
TMT,AUTO.L,SGE.L,AUTOTRADER GROUP PLC ORD 1P,THE SAGE GROUP PLC ORD 1 4/77P,-1.79806450207404,0.3814230371355013,0.05,0.0075995728955532025,False,1.6798533719091227,-5.169586282748486,,,,,,,,,,,,,,
TMT,BT-A.L,REL.L,BT GROUP PLC ORD 5P,RELX PLC ORD 14 51/116P,-1.7816372528815172,0.3896156390783195,0.05,0.0075995728955532025,False,-0.8955660159607899,12.424493365681993,,,,,,,,,,,,,,
TMT,AAF.L,EXPN.L,AIRTEL AFRICA PLC ORD USD0.50,EXPERIAN PLC ORD USD0.10,-1.7650893493742597,0.3979263556175002,0.05,0.0075995728955532025,False,-4.261568385151574,39.95019368669453,,,,,,,,,,,,,,
TMT,BT-A.L,RMV.L,BT GROUP PLC ORD 5P,RIGHTMOVE PLC ORD 0.1P,-1.694315289199623,0.43404376539998335,0.05,0.0075995728955532025,False,-0.4802054996397637,8.22792034428673,,,,,,,,,,,,,,
TMT,BT-A.L,EXPN.L,BT GROUP PLC ORD 5P,EXPERIAN PLC ORD USD0.10,-1.6932799123555415,0.43457815191300175,0.05,0.0075995728955532025,False,-1.2268644857495077,15.142554465168862,,,,,,,,,,,,,,
TMT,BT-A.L,SGE.L,BT GROUP PLC ORD 5P,THE SAGE GROUP PLC ORD 1 4/77P,-1.6432263760156045,0.4605754193821279,0.05,0.0075995728955532025,False,-1.254968358448223,13.921114817841918,,,,,,,,,,,,,,
TMT,AAF.L,AUTO.L,AIRTEL AFRICA PLC ORD USD0.50,AUTOTRADER GROUP PLC ORD 1P,-1.6377788914308185,0.4634216208725692,0.05,0.0075995728955532025,False,-2.4117224412401,21.089498296965036,,,,,,,,,,,,,,
TMT,AAF.L,REL.L,AIRTEL AFRICA PLC ORD USD0.50,RELX PLC ORD 14 51/116P,-1.507001893477634,0.5300448024691494,0.05,0.0075995728955532025,False,-3.32212708253966,32.22436974933133,,,,,,,,,,,,,,
TMT,BT-A.L,VOD.L,BT GROUP PLC ORD 5P,VODAFONE GROUP PLC ORD USD0.20 ,-1.4674868621131374,0.5495294648738343,0.05,0.0075995728955532025,False,0.8407105877092853,1.4344904431121774,,,,,,,,,,,,,,
TMT,AAF.L,RMV.L,AIRTEL AFRICA PLC ORD USD0.50,RIGHTMOVE PLC ORD 0.1P,-1.4497564427851743,0.5582037407806217,0.05,0.0075995728955532025,False,-3.611280156777156,28.367250365380393,,,,,,,,,,,,,,
TMT,SGE.L,WPP.L,THE SAGE GROUP PLC ORD 1 4/77P,WPP PLC ORD 10P,-1.4478055155591858,0.5591553249278471,0.05,0.0075995728955532025,False,0.21885623348509986,5.6363136380005905,,,,,,,,,,,,,,
TMT,EXPN.L,WPP.L,EXPERIAN PLC ORD USD0.10,WPP PLC ORD 10P,-1.4209938122328292,0.5721710719475896,0.05,0.0075995728955532025,False,0.25026011621009564,6.5983569821381245,,,,,,,,,,,,,,
TMT,AUTO.L,WPP.L,AUTOTRADER GROUP PLC ORD 1P,WPP PLC ORD 10P,-1.3728655146918134,0.5952134049416271,0.05,0.0075995728955532025,False,0.4296182749651899,3.9166577298044585,,,,,,,,,,,,,,
TMT,AAF.L,SGE.L,AIRTEL AFRICA PLC ORD USD0.50,THE SAGE GROUP PLC ORD 1 4/77P,-1.3299412926798286,0.6153652760670926,0.05,0.0075995728955532025,False,-5.256823561926194,41.97757357749311,,,,,,,,,,,,,,
TMT,RMV.L,WPP.L,RIGHTMOVE PLC ORD 0.1P,WPP PLC ORD 10P,-1.323440611525938,0.6183811507295646,0.05,0.0075995728955532025,False,0.29050299964662796,4.608815180737663,,,,,,,,,,,,,,
UK_HOUSEBUILDERS,PSN.L,TW.L,PERSIMMON PLC ORD 10P,TAYLOR WIMPEY PLC ORD 1P,-2.224781882366066,0.19737430995090288,0.05,,False,0.6111939099692515,4.262347517769539,,,,,,,,,,,,,,
UK_HOUSEBUILDERS,BWY.L,TW.L,BELLWAY PLC ORD 12.5P,TAYLOR WIMPEY PLC ORD 1P,-2.1779128301971866,0.2143592547259482,0.05,,False,0.638735539624985,4.807946092526304,,,,,,,,,,,,,,
UK_HOUSEBUILDERS,BWY.L,PSN.L,BELLWAY PLC ORD 12.5P,PERSIMMON PLC ORD 10P,-1.2084986085949483,0.6699291817918921,0.05,,False,1.0634642325443657,0.22183963563330966,,,,,,,,,,,,,,
US_AIRLINES,DAL,LUV,"Delta Air Lines, Inc.",Southwest Airlines Company,-3.0997077125909085,0.026574826623320374,0.05,,False,1.1020877502236894,0.18563169068355556,,,,,,,,,,,,,,
US_AIRLINES,JBLU,UAL,JetBlue Airways Corporation,"United Airlines Holdings, Inc.",-2.8418410863828907,0.05254114654080474,0.05,,False,-0.024458308685975184,1.773070391745726,,,,,,,,,,,,,,
US_AIRLINES,JBLU,LUV,JetBlue Airways Corporation,Southwest Airlines Company,-2.5592852473068373,0.10170748729644119,0.05,,False,-1.08042030650969,5.4328272164956015,,,,,,,,,,,,,,
US_AIRLINES,ALK,JBLU,"Alaska Air Group, Inc.",JetBlue Airways Corporation,-2.3892906236278075,0.14478189329488228,0.05,,False,1.1399732752092173,1.9833932938571306,,,,,,,,,,,,,,
US_AIRLINES,AAL,JBLU,"American Airlines Group, Inc.",JetBlue Airways Corporation,-2.2226777916498226,0.1981179142243623,0.05,,False,0.8392680855364606,1.1369668738020697,,,,,,,,,,,,,,
US_AIRLINES,DAL,JBLU,"Delta Air Lines, Inc.",JetBlue Airways Corporation,-2.013863549244983,0.2805276931276422,0.05,,False,1.6658296069157132,1.2556241094745793,,,,,,,,,,,,,,
US_AIRLINES,AAL,UAL,"American Airlines Group, Inc.","United Airlines Holdings, Inc.",-1.9623049803143868,0.30334158330485084,0.05,,False,0.45785979202016736,0.5097469015031142,,,,,,,,,,,,,,
US_AIRLINES,LUV,UAL,Southwest Airlines Company,"United Airlines Holdings, Inc.",-1.748438112615933,0.40634418110262804,0.05,,False,0.511369599200387,1.226301409353865,,,,,,,,,,,,,,
US_AIRLINES,AAL,ALK,"American Airlines Group, Inc.","Alaska Air Group, Inc.",-1.7039589360982592,0.42907387692488186,0.05,,False,0.8034048735901241,-0.5840206820733553,,,,,,,,,,,,,,
US_AIRLINES,AAL,DAL,"American Airlines Group, Inc.","Delta Air Lines, Inc.",-1.6401243535819106,0.46219581518755726,0.05,,False,0.7999620787898892,-0.6888448938033926,,,,,,,,,,,,,,
US_AIRLINES,AAL,LUV,"American Airlines Group, Inc.",Southwest Airlines Company,-1.5617072563143228,0.5027952236930091,0.05,,False,0.8123653755954403,-0.29879565161786825,,,,,,,,,,,,,,
US_AIRLINES,DAL,UAL,"Delta Air Lines, Inc.","United Airlines Holdings, Inc.",-1.4137410714566543,0.5756710360411132,0.05,,False,0.625466199354427,1.2634531235051991,,,,,,,,,,,,,,
US_AIRLINES,ALK,UAL,"Alaska Air Group, Inc.","United Airlines Holdings, Inc.",-1.3758447181515276,0.5938001286964709,0.05,,False,0.5051467572173034,1.647733488304354,,,,,,,,,,,,,,
US_AIRLINES,ALK,LUV,"Alaska Air Group, Inc.",Southwest Airlines Company,-0.5132197316713233,0.8894108348979015,0.05,,False,1.7185904182700669,-2.1121273674583407,,,,,,,,,,,,,,
US_AIRLINES,ALK,DAL,"Alaska Air Group, Inc.","Delta Air Lines, Inc.",-0.3696888897588997,0.9150379657727521,0.05,,False,0.9658319621327619,-0.010074209011059487,,,,,,,,,,,,,,
US_ASSET_MANAGERS,BX,KKR,Blackstone Inc.,KKR & Co. Inc.,-3.4619130683509103,0.009020850175997385,0.05,,False,0.8910943161996302,0.6686619313748272,,,,,,,,,,,,,,
US_ASSET_MANAGERS,BEN,KKR,"Franklin Templeton, Inc.",KKR & Co. Inc.,-2.658030558555249,0.08158660640685272,0.05,,False,-1.024048195031089,7.983482669273213,,,,,,,,,,,,,,
US_ASSET_MANAGERS,BEN,BX,"Franklin Templeton, Inc.",Blackstone Inc.,-2.5268528996058497,0.1090766702951606,0.05,,False,-1.5765517347612064,10.864722834745852,,,,,,,,,,,,,,
US_ASSET_MANAGERS,BLK,TROW,"BlackRock, Inc.","T. Rowe Price Group, Inc.",-2.5152100170355935,0.11181728722221845,0.05,,False,3.0606369029857547,-7.109963165381239,,,,,,,,,,,,,,
US_ASSET_MANAGERS,APO,BEN,"Apollo Global Management, Inc. ","Franklin Templeton, Inc.",-2.4706436097510722,0.12278139760222029,0.05,,False,-0.22172244063780633,5.5596598803119655,,,,,,,,,,,,,,
US_ASSET_MANAGERS,APO,TROW,"Apollo Global Management, Inc. ","T. Rowe Price Group, Inc.",-2.3920343001834947,0.14399730220426488,0.05,,False,2.6180004794214895,-7.090634909451562,,,,,,,,,,,,,,
US_ASSET_MANAGERS,BEN,BLK,"Franklin Templeton, Inc.","BlackRock, Inc.",-2.3111021528192737,0.16841230384021472,0.05,,False,1.9397517672191325,-10.281698652012748,,,,,,,,,,,,,,
US_ASSET_MANAGERS,BEN,TROW,"Franklin Templeton, Inc.","T. Rowe Price Group, Inc.",-2.255168820549288,0.1868346207234836,0.05,,False,8.033475667080342,-33.658958756438984,,,,,,,,,,,,,,
US_ASSET_MANAGERS,BLK,KKR,"BlackRock, Inc.",KKR & Co. Inc.,-2.1143297203094678,0.2387917247180097,0.05,,False,0.28662364531913936,5.5081529975507975,,,,,,,,,,,,,,
US_ASSET_MANAGERS,APO,BLK,"Apollo Global Management, Inc. ","BlackRock, Inc.",-2.028437712156378,0.2742450033702345,0.05,,False,1.5761947945221408,-5.970553384262433,,,,,,,,,,,,,,
US_ASSET_MANAGERS,APO,BX,"Apollo Global Management, Inc. ",Blackstone Inc.,-1.851935419141739,0.35499873622678224,0.05,,False,0.8852214484147948,0.5023822277175967,,,,,,,,,,,,,,
US_ASSET_MANAGERS,BX,TROW,Blackstone Inc.,"T. Rowe Price Group, Inc.",-1.8083204472960372,0.3763387170707905,0.05,,False,2.86864548426972,-8.171506131580085,,,,,,,,,,,,,,
US_ASSET_MANAGERS,BLK,BX,"BlackRock, Inc.",Blackstone Inc.,-1.4879122126032163,0.5394822949022166,0.05,,False,0.5435083628859153,4.196225604403466,,,,,,,,,,,,,,
US_ASSET_MANAGERS,KKR,TROW,KKR & Co. Inc.,"T. Rowe Price Group, Inc.",-1.1811434752714363,0.6816542633952353,0.05,,False,3.3458005902976073,-10.499217674118512,,,,,,,,,,,,,,
US_ASSET_MANAGERS,APO,KKR,"Apollo Global Management, Inc. ",KKR & Co. Inc.,-0.9445249966482652,0.7729564481478,0.05,,False,0.7688297352108073,1.190186253851694,,,,,,,,,,,,,,
US_BANKS,KEY,RF,KeyCorp,Regions Financial Corporation,-3.888771395938027,0.0021190552131157645,0.05,,False,1.1252158881541932,-0.7061511376214509,,,,,,,,,,,,,,
US_BANKS,KEY,PNC,KeyCorp,"PNC Financial Services Group, I",-3.696215024239637,0.0041667092964465914,0.05,,False,1.2542031587112994,-3.71645346298091,,,,,,,,,,,,,,
US_BANKS,KEY,USB,KeyCorp,U.S. Bancorp,-3.6750862446616908,0.004477552989589503,0.05,,False,1.1999014693673924,-1.7560193028890891,,,,,,,,,,,,,,
US_BANKS,FITB,USB,Fifth Third Bancorp,U.S. Bancorp,-3.599700042667847,0.005766764881625059,0.05,,False,0.9413106876229669,0.13574643343330095,,,,,,,,,,,,,,
US_BANKS,COF,WFC,Capital One Financial Corporati,Wells Fargo & Company,-3.4935500180356813,0.008154296659787943,0.05,,False,1.0265352757687913,0.822114039892913,,,,,,,,,,,,,,
US_BANKS,PNC,USB,"PNC Financial Services Group, I",U.S. Bancorp,-3.461433514211004,0.009034597845013127,0.05,,False,0.9564042370927526,1.5642380900624824,,,,,,,,,,,,,,
US_BANKS,CFG,TFC,"Citizens Financial Group, Inc.",Truist Financial Corporation,-3.4016374040220674,0.0109031791072609,0.05,,False,1.9084164988150263,-3.30338464438965,,,,,,,,,,,,,,
US_BANKS,TFC,USB,Truist Financial Corporation,U.S. Bancorp,-3.3899373661702716,0.011306726737807223,0.05,,False,0.8619585018940892,0.4465512042093671,,,,,,,,,,,,,,
US_BANKS,HBAN,WFC,Huntington Bancshares Incorpora,Wells Fargo & Company,-3.32406956243039,0.01383625386516216,0.05,,False,0.5957145100894281,0.17650851889388042,,,,,,,,,,,,,,
US_BANKS,CFG,KEY,"Citizens Financial Group, Inc.",KeyCorp,-3.253934346203405,0.017067446400707367,0.05,,False,1.357795285713174,-0.006641317473172315,,,,,,,,,,,,,,
US_BANKS,C,HBAN,"Citigroup, Inc.",Huntington Bancshares Incorpora,-3.1682080594031885,0.021900262458214203,0.05,,False,3.3260075843045884,-4.649783933750962,,,,,,,,,,,,,,
US_BANKS,PNC,ZION,"PNC Financial Services Group, I",Zions Bancorporation N.A.,-3.147203951160146,0.02325143994790825,0.05,,False,0.9513663115979393,1.4713560244464015,,,,,,,,,,,,,,
US_BANKS,FHN,HBAN,First Horizon Corporation,Huntington Bancshares Incorpora,-3.1453809463928946,0.023372040578673006,0.05,,False,1.7345818914544926,-1.7519624561201783,,,,,,,,,,,,,,
US_BANKS,RF,TFC,Regions Financial Corporation,Truist Financial Corporation,-3.1085674446113147,0.025925621849249056,0.05,,False,1.2371464585302792,-1.4854651689888776,,,,,,,,,,,,,,
US_BANKS,BAC,HBAN,Bank of America Corporation,Huntington Bancshares Incorpora,-3.0631286667600404,0.029404915587502283,0.05,,False,1.2776590604960272,0.3257735482111421,,,,,,,,,,,,,,
US_BANKS,KEY,TFC,KeyCorp,Truist Financial Corporation,-3.0525005746995713,0.030273956327861146,0.05,,False,1.3955278741497972,-2.3906062854567516,,,,,,,,,,,,,,
US_BANKS,FITB,PNC,Fifth Third Bancorp,"PNC Financial Services Group, I",-3.052211286875823,0.03029791361426933,0.05,,False,0.9842315471895415,-1.4038739535514826,,,,,,,,,,,,,,
US_BANKS,FITB,KEY,Fifth Third Bancorp,KeyCorp,-3.044667103188288,0.030928409278618563,0.05,,False,0.7825629723187938,1.5187803722638589,,,,,,,,,,,,,,
US_BANKS,C,ZION,"Citigroup, Inc.",Zions Bancorporation N.A.,-3.0444194342279816,0.03094929577810236,0.05,,False,2.445429542715089,-5.215542256666188,,,,,,,,,,,,,,
US_BANKS,FHN,WFC,First Horizon Corporation,Wells Fargo & Company,-3.0423620587051867,0.031123263398017905,0.05,,False,1.049461377034996,-1.51491943377324,,,,,,,,,,,,,,
US_BANKS,C,PNFP,"Citigroup, Inc.","Pinnacle Financial Partners, In",-3.0264552923561747,0.032496586108167816,0.05,,False,-16.890310599828616,81.73875777287728,,,,,,,,,,,,,,
US_BANKS,C,TFC,"Citigroup, Inc.",Truist Financial Corporation,-2.9722414341519547,0.0375692800970824,0.05,,False,2.8241320564094816,-6.145814980218724,,,,,,,,,,,,,,
US_BANKS,COF,HBAN,Capital One Financial Corporati,Huntington Bancshares Incorpora,-2.968104984971286,0.03798226649680781,0.05,,False,1.7190643101261085,0.5292325635063735,,,,,,,,,,,,,,
US_BANKS,C,FHN,"Citigroup, Inc.",First Horizon Corporation,-2.9549677596578383,0.03931925542846914,0.05,,False,1.665653796189119,-0.5404988293772881,,,,,,,,,,,,,,
US_BANKS,CFG,PNFP,"Citizens Financial Group, Inc.","Pinnacle Financial Partners, In",-2.9099840973194966,0.04419924048977917,0.05,,False,-41.907959706059664,195.67832533919744,,,,,,,,,,,,,,
US_BANKS,HBAN,JPM,Huntington Bancshares Incorpora,JP Morgan Chase & Co.,-2.8710847814196683,0.0488152471646293,0.05,,False,0.5834898968272176,-0.517840124155478,,,,,,,,,,,,,,
US_BANKS,C,MTB,"Citigroup, Inc.",M&T Bank Corporation,-2.8697221442782093,0.048983890431317983,0.05,,False,2.6839376695322024,-9.577739837880598,,,,,,,,,,,,,,
US_BANKS,C,KEY,"Citigroup, Inc.",KeyCorp,-2.7678501937299202,0.06301491261927422,0.05,,False,1.928721464271758,-1.0391013986080528,,,,,,,,,,,,,,
US_BANKS,KEY,MTB,KeyCorp,M&T Bank Corporation,-2.7457589496034536,0.06644912405094615,0.05,,False,1.2845940617206926,-3.869209630744069,,,,,,,,,,,,,,
US_BANKS,BAC,FHN,Bank of America Corporation,First Horizon Corporation,-2.742836064055762,0.06691451874210774,0.05,,False,0.7339301534550374,1.6241277548287814,,,,,,,,,,,,,,
US_BANKS,C,RF,"Citigroup, Inc.",Regions Financial Corporation,-2.7375536852017155,0.06776221080928634,0.05,,False,2.213631116858908,-2.537489214383778,,,,,,,,,,,,,,
US_BANKS,JPM,PNFP,JP Morgan Chase & Co.,"Pinnacle Financial Partners, In",-2.7293974949658484,0.0690878970954572,0.05,,False,23.145819205311803,-100.39341792033,,,,,,,,,,,,,,
US_BANKS,BAC,JPM,Bank of America Corporation,JP Morgan Chase & Co.,-2.714884081510588,0.0714978965652854,0.05,,False,0.7716086880851781,-0.48103421223885956,,,,,,,,,,,,,,
US_BANKS,CFG,RF,"Citizens Financial Group, Inc.",Regions Financial Corporation,-2.7096444994392748,0.07238416702066038,0.05,,False,1.5383068446142132,-0.9984334396650048,,,,,,,,,,,,,,
US_BANKS,MTB,ZION,M&T Bank Corporation,Zions Bancorporation N.A.,-2.698806221915715,0.07424507269545412,0.05,,False,0.935348638461193,1.5298893681372832,,,,,,,,,,,,,,
US_BANKS,USB,ZION,U.S. Bancorp,Zions Bancorporation N.A.,-2.695490494347107,0.07482186653689915,0.05,,False,0.994923516647589,-0.09786883748936992,,,,,,,,,,,,,,
US_BANKS,CFG,ZION,"Citizens Financial Group, Inc.",Zions Bancorporation N.A.,-2.6791411675038104,0.07771783046321873,0.05,,False,1.6668807357210271,-2.7313860680965125,,,,,,,,,,,,,,
US_BANKS,KEY,PNFP,KeyCorp,"Pinnacle Financial Partners, In",-2.652526952877923,0.08261953669467742,0.05,,False,4.685635811061727,-18.618917639519136,,,,,,,,,,,,,,
US_BANKS,BAC,TFC,Bank of America Corporation,Truist Financial Corporation,-2.6447059955089123,0.08410489895202056,0.05,,False,1.1957555494536163,-0.6637797769913352,,,,,,,,,,,,,,
US_BANKS,FHN,PNFP,First Horizon Corporation,"Pinnacle Financial Partners, In",-2.6364771188558396,0.08569007400214707,0.05,,False,4.258832743734041,-16.517451242237463,,,,,,,,,,,,,,
US_BANKS,BAC,RF,Bank of America Corporation,Regions Financial Corporation,-2.633943402713915,0.08618279805866574,0.05,,False,0.9495079553347113,0.8255296583220106,,,,,,,,,,,,,,
US_BANKS,MTB,USB,M&T Bank Corporation,U.S. Bancorp,-2.631407149356577,0.08667821261834219,0.05,,False,0.9392648129935184,1.6251711848018497,,,,,,,,,,,,,,
US_BANKS,PNC,RF,"PNC Financial Services Group, I",Regions Financial Corporation,-2.6290819439500366,0.08713433837298629,0.05,,False,0.8971244743162182,2.4002703050260314,,,,,,,,,,,,,,
US_BANKS,FITB,RF,Fifth Third Bancorp,Regions Financial Corporation,-2.6280320196447504,0.08734090558492114,0.05,,False,0.8814382301884496,0.9633880661217131,,,,,,,,,,,,,,
US_BANKS,BAC,C,Bank of America Corporation,"Citigroup, Inc.",-2.6251671743020566,0.08790647707396898,0.05,,False,0.4470606586722939,1.8338430478786611,,,,,,,,,,,,,,
US_BANKS,RF,USB,Regions Financial Corporation,U.S. Bancorp,-2.5880990852813364,0.09548197546852866,0.05,,False,1.0670136081800106,-0.935480228991258,,,,,,,,,,,,,,
