sector,ticker_a,ticker_b,name_a,name_b,eg_adf_stat,eg_pvalue,fdr_level,bh_critical_pvalue,passes_bh,hedge_ratio_beta,intercept_alpha,half_life_days,ar1_alpha,ar1_beta,zscore_window,latest_zscore,max_abs_zscore,threshold_breached,breach_date,ar1_sign_agreement_recent,ar1_latest_residual,zscore_delta_latest,zscore_delta2_latest,zscore_turning_recent,momentum_read
INVESTMENT_TRUSTS,ATT.L,BRWM.L,ALLIANZ TECHNOLOGY TRUST PLC OR,BLACKROCK WORLD MINING TRUST PL,-1.5893719525756793,0.4889301203593383,0.05,,False,0.7139064007726846,1.518234189285475,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,BRWM.L,PCT.L,BLACKROCK WORLD MINING TRUST PL,POLAR CAPITAL TECHNOLOGY TRUST ,-1.5737754413003833,0.4967521630257104,0.05,,False,1.0908687171626354,-0.08173826112082683,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,MNKS.L,SMT.L,MONKS INVESTMENT TRUST PLC ORD ,SCOTTISH MORTGAGE INVESTMENT TR,-1.5727049145212244,0.4972885814999264,0.05,,False,0.6808753735441312,2.4577463891627485,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,CTY.L,PSH.L,CITY OF LONDON INVESTMENT TRUST,PERSHING SQUARE HOLDINGS LTD OR,-1.5119773769949256,0.5275782005645241,0.05,,False,0.9826901958482507,-1.992857858664241,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,MNKS.L,PSH.L,MONKS INVESTMENT TRUST PLC ORD ,PERSHING SQUARE HOLDINGS LTD OR,-1.3637920756174309,0.5995063647128166,0.05,,False,1.1325289085491264,-2.2234268053491792,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,CTY.L,FCIT.L,CITY OF LONDON INVESTMENT TRUST,F&C INVESTMENT TRUST PLC ORD 6.,-1.3493910841191037,0.6062841010223785,0.05,,False,1.2533427153403662,-0.9173300053430493,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,PSH.L,SMT.L,PERSHING SQUARE HOLDINGS LTD OR,SCOTTISH MORTGAGE INVESTMENT TR,-1.1638750481095028,0.6889395980283599,0.05,,False,0.48235791735104444,4.959981415792456,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,PCT.L,PSH.L,POLAR CAPITAL TECHNOLOGY TRUST ,PERSHING SQUARE HOLDINGS LTD OR,-1.130466403636419,0.7027706311462999,0.05,,False,3.5924369203429047,-23.89925105423071,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,JAM.L,PSH.L,JPMORGAN AMERICAN INVESTMENT TR,PERSHING SQUARE HOLDINGS LTD OR,-0.9785092192681544,0.7610216532547869,0.05,,False,0.5519764716851231,2.385504712818056,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,ATT.L,PSH.L,ALLIANZ TECHNOLOGY TRUST PLC OR,PERSHING SQUARE HOLDINGS LTD OR,-0.8635236297561852,0.7997472278343025,0.05,,False,2.5864340146369886,-15.395557200699386,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,FCIT.L,PSH.L,F&C INVESTMENT TRUST PLC ORD 6.,PERSHING SQUARE HOLDINGS LTD OR,-0.2591213557199574,0.9310977434234293,0.05,,False,0.7385043023073156,-0.47936851398696056,,,,,,,,,,,,,,
MATERIALS,ANTO.L,HOC.L,ANTOFAGASTA PLC ORD 5P,HOCHSCHILD MINING PLC ORD 1P,-2.533370481213384,0.10756457739560599,0.05,,False,0.6618704112952667,3.941461500050978,,,,,,,,,,,,,,
MATERIALS,AAL.L,RIO.L,ANGLO AMERICAN PLC ORD USD0.623,RIO TINTO PLC ORD 10P,-2.419997102831893,0.13617173213651174,0.05,,False,1.1455957171181745,-1.9693995080690518,,,,,,,,,,,,,,
MATERIALS,FRES.L,JMAT.L,FRESNILLO PLC ORD USD0.50,JOHNSON MATTHEY PLC ORD 147 143,-2.4001128631343827,0.14170455643573854,0.05,,False,4.466967812997499,-27.34480676380282,,,,,,,,,,,,,,
MATERIALS,AAL.L,HOC.L,ANGLO AMERICAN PLC ORD USD0.623,HOCHSCHILD MINING PLC ORD 1P,-2.281637724649353,0.17795857466534187,0.05,,False,0.39307253622431065,5.599375262727428,,,,,,,,,,,,,,
MATERIALS,CRDA.L,FRES.L,CRODA INTERNATIONAL PLC ORD 10.,FRESNILLO PLC ORD USD0.50,-2.2614317499876964,0.18470876422486127,0.05,,False,-0.15849715635680536,9.18924128732104,,,,,,,,,,,,,,
MATERIALS,FRES.L,HOC.L,FRESNILLO PLC ORD USD0.50,HOCHSCHILD MINING PLC ORD 1P,-2.2612816909384086,0.18475951363645549,0.05,,False,1.5497756440898853,-1.6519807876504808,,,,,,,,,,,,,,
MATERIALS,CRDA.L,JMAT.L,CRODA INTERNATIONAL PLC ORD 10.,JOHNSON MATTHEY PLC ORD 147 143,-2.2598142980159563,0.18525626142798524,0.05,,False,-0.6171599335961878,12.820035369918832,,,,,,,,,,,,,,
MATERIALS,ANTO.L,JMAT.L,ANTOFAGASTA PLC ORD 5P,JOHNSON MATTHEY PLC ORD 147 143,-2.244677146130186,0.19043145597633482,0.05,,False,1.8881026572298745,-6.879348883657812,,,,,,,,,,,,,,
MATERIALS,AAL.L,ANTO.L,ANGLO AMERICAN PLC ORD USD0.623,ANTOFAGASTA PLC ORD 5P,-2.1711298206679386,0.2168899903848508,0.05,,False,0.6247042615352054,3.020107626786725,,,,,,,,,,,,,,
MATERIALS,BHP.L,RIO.L,BHP GROUP LIMITED ORD NPV (DI),RIO TINTO PLC ORD 10P,-2.1460855202471163,0.22639146044304687,0.05,,False,0.9106629475336775,-0.12195168105670717,,,,,,,,,,,,,,
MATERIALS,GLEN.L,RIO.L,GLENCORE PLC ORD USD0.01,RIO TINTO PLC ORD 10P,-2.093726995894483,0.24704447809798147,0.05,,False,1.3631703091315746,-5.7460641640069765,,,,,,,,,,,,,,
MATERIALS,HOC.L,JMAT.L,HOCHSCHILD MINING PLC ORD 1P,JOHNSON MATTHEY PLC ORD 147 143,-2.087511411365182,0.24956588688144288,0.05,,False,3.1299661091237816,-18.495554229697262,,,,,,,,,,,,,,
MATERIALS,ANTO.L,CRDA.L,ANTOFAGASTA PLC ORD 5P,CRODA INTERNATIONAL PLC ORD 10.,-2.064257982553178,0.2591272974665194,0.05,,False,-4.25021556536813,41.91864058363874,,,,,,,,,,,,,,
MATERIALS,AAL.L,BHP.L,ANGLO AMERICAN PLC ORD USD0.623,BHP GROUP LIMITED ORD NPV (DI),-2.0112366512964455,0.2816680564613086,0.05,,False,1.274285584232258,-1.9413277132714706,,,,,,,,,,,,,,
MATERIALS,CRDA.L,HOC.L,CRODA INTERNATIONAL PLC ORD 10.,HOCHSCHILD MINING PLC ORD 1P,-2.0060875015530013,0.2839103372980844,0.05,,False,-0.21482481241786555,9.274346232040989,,,,,,,,,,,,,,
MATERIALS,AAL.L,CRDA.L,ANGLO AMERICAN PLC ORD USD0.623,CRODA INTERNATIONAL PLC ORD 10.,-1.9795688706559413,0.295602655851519,0.05,,False,-2.39965126621776,27.152293924987713,,,,,,,,,,,,,,
MATERIALS,BHP.L,GLEN.L,BHP GROUP LIMITED ORD NPV (DI),GLENCORE PLC ORD USD0.01,-1.954350648469571,0.3069401980251443,0.05,,False,0.6733770626945833,3.68502170128093,,,,,,,,,,,,,,
MATERIALS,BHP.L,CRDA.L,BHP GROUP LIMITED ORD NPV (DI),CRODA INTERNATIONAL PLC ORD 10.,-1.9287297319503354,0.31866875048481424,0.05,,False,-3.5002936769603497,35.836671477449215,,,,,,,,,,,,,,
MATERIALS,CRDA.L,RIO.L,CRODA INTERNATIONAL PLC ORD 10.,RIO TINTO PLC ORD 10P,-1.8888276198895735,0.3373350661115647,0.05,,False,-0.3837950164125727,11.333133387996703,,,,,,,,,,,,,,
MATERIALS,CRDA.L,GLEN.L,CRODA INTERNATIONAL PLC ORD 10.,GLENCORE PLC ORD USD0.01,-1.84810496043494,0.356853740179781,0.05,,False,0.169441160903169,7.035092669338691,,,,,,,,,,,,,,
MATERIALS,AAL.L,GLEN.L,ANGLO AMERICAN PLC ORD USD0.623,GLENCORE PLC ORD USD0.01,-1.8235705912530793,0.36882392162812266,0.05,,False,0.8324200427870637,2.906910339194903,,,,,,,,,,,,,,
MATERIALS,ANTO.L,FRES.L,ANTOFAGASTA PLC ORD 5P,FRESNILLO PLC ORD USD0.50,-1.7808156632749224,0.39002691523053484,0.05,,False,0.4151525778412479,4.7332711180660585,,,,,,,,,,,,,,
MATERIALS,AAL.L,JMAT.L,ANGLO AMERICAN PLC ORD USD0.623,JOHNSON MATTHEY PLC ORD 147 143,-1.7309836413223063,0.4152236003512969,0.05,,False,1.1479506503223402,-1.033157021038675,,,,,,,,,,,,,,
MATERIALS,HOC.L,RIO.L,HOCHSCHILD MINING PLC ORD 1P,RIO TINTO PLC ORD 10P,-1.693753807129261,0.4343335428625831,0.05,,False,3.0938411082402437,-20.79357127310226,,,,,,,,,,,,,,
MATERIALS,AAL.L,FRES.L,ANGLO AMERICAN PLC ORD USD0.623,FRESNILLO PLC ORD USD0.50,-1.5922898913733978,0.48746539942025485,0.05,,False,0.23739179052111414,6.135910120852497,,,,,,,,,,,,,,
MATERIALS,GLEN.L,HOC.L,GLENCORE PLC ORD USD0.01,HOCHSCHILD MINING PLC ORD 1P,-1.582679811053627,0.492287911507303,0.05,,False,0.32206762768667613,4.095697382749736,,,,,,,,,,,,,,
MATERIALS,ANTO.L,GLEN.L,ANTOFAGASTA PLC ORD 5P,GLENCORE PLC ORD USD0.01,-1.5617961932709854,0.5027507232361682,0.05,,False,1.4973576793903993,-1.1609512315405208,,,,,,,,,,,,,,
MATERIALS,GLEN.L,JMAT.L,GLENCORE PLC ORD USD0.01,JOHNSON MATTHEY PLC ORD 147 143,-1.527215575970655,0.5200078097173572,0.05,,False,1.6191963325379974,-6.59241984898707,,,,,,,,,,,,,,
MATERIALS,ANTO.L,RIO.L,ANTOFAGASTA PLC ORD 5P,RIO TINTO PLC ORD 10P,-1.3947527699515414,0.5847891052215439,0.05,,False,1.876374839598994,-8.351890181553904,,,,,,,,,,,,,,
MATERIALS,JMAT.L,RIO.L,JOHNSON MATTHEY PLC ORD 147 143,RIO TINTO PLC ORD 10P,-1.3775089283277158,0.5930098721821411,0.05,,False,1.0386216573536504,-1.1643482443004638,,,,,,,,,,,,,,
MATERIALS,BHP.L,JMAT.L,BHP GROUP LIMITED ORD NPV (DI),JOHNSON MATTHEY PLC ORD 147 143,-1.2733487462469069,0.641275402164723,0.05,,False,0.8276848716879556,1.279184576372014,,,,,,,,,,,,,,
MATERIALS,ANTO.L,BHP.L,ANTOFAGASTA PLC ORD 5P,BHP GROUP LIMITED ORD NPV (DI),-1.2065288295991823,0.6707808871988231,0.05,,False,2.1378953545063637,-8.695940127447995,,,,,,,,,,,,,,
MATERIALS,BHP.L,HOC.L,BHP GROUP LIMITED ORD NPV (DI),HOCHSCHILD MINING PLC ORD 1P,-1.113618252836342,0.7096106614244437,0.05,,False,0.26434530422774555,6.170666057068575,,,,,,,,,,,,,,
MATERIALS,FRES.L,GLEN.L,FRESNILLO PLC ORD USD0.50,GLENCORE PLC ORD USD0.01,-1.0706922803574208,0.7266168865743442,0.05,,False,6.917069737519798,-33.871189381212304,,,,,,,,,,,,,,
MATERIALS,FRES.L,RIO.L,FRESNILLO PLC ORD USD0.50,RIO TINTO PLC ORD 10P,-0.891688170484954,0.7906972972571678,0.05,,False,5.563435675426868,-40.468734839643425,,,,,,,,,,,,,,
MATERIALS,BHP.L,FRES.L,BHP GROUP LIMITED ORD NPV (DI),FRESNILLO PLC ORD USD0.50,-0.660824983485032,0.8566375379010038,0.05,,False,0.1421344589463082,6.658250686376998,,,,,,,,,,,,,,
NL_BANKS,ABN.AS,INGA.AS,ABN AMRO BANK N.V.,ING GROEP N.V.,-3.171422444698613,0.021699605505947774,0.05,0.021699605505947774,True,1.4454496674884973,-1.1694534527342495,18.103248595187857,0.00012569378166192916,-0.03828855229575731,54.0,-0.20958975541527083,2.858875511151625,False,,0.6,0.0017866309443006546,0.19228083831225198,0.11745411835146638,True,reversion signs agree
NL_SEMI_EQUIPMENT,ASML.AS,BESI.AS,ASML HOLDING,BE Semiconductor Industries N.V,-2.244981746390207,0.1903264026942762,0.05,,False,0.9335095127411855,2.129206086395852,,,,,,,,,,,,,,
REAL_ESTATE,LMP.L,PHP.L,LONDONMETRIC PROPERTY PLC ORD 1,PRIMARY HEALTH PROPERTIES PLC O,-3.8297016227837366,0.002617635859763227,0.05,,False,1.000798868640183,0.6895807703212053,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,LMP.L,GREAT PORTLAND ESTATES PLC ORD ,LONDONMETRIC PROPERTY PLC ORD 1,-3.517546823817211,0.007547725356743193,0.05,,False,1.9006900906626285,-4.2229164739055305,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,LAND.L,BRITISH LAND COMPANY PLC ORD 25,LAND SECURITIES GROUP PLC ORD 1,-3.321558156059543,0.013941899531014724,0.05,,False,1.2721024825907763,-2.193196790547324,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,LAND.L,TRITAX BIG BOX REIT PLC ORD 1P,LAND SECURITIES GROUP PLC ORD 1,-3.3134262170066537,0.014288885929894534,0.05,,False,1.1842509216887234,-2.5813378678857566,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,LAND.L,GREAT PORTLAND ESTATES PLC ORD ,LAND SECURITIES GROUP PLC ORD 1,-3.02693150180006,0.03245473765151972,0.05,,False,1.471906220672627,-3.6566396433222392,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,UTG.L,LAND SECURITIES GROUP PLC ORD 1,UNITE GROUP PLC ORD 25P,-3.015138723134786,0.0335046168080831,0.05,,False,0.0005382416982861403,6.396511515233034,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,SGRO.L,LAND SECURITIES GROUP PLC ORD 1,SEGRO PLC ORD 10P,-2.957686136351838,0.03903941389438255,0.05,,False,0.4232611366024729,3.6096109479050438,,,,,,,,,,,,,,
REAL_ESTATE,PHP.L,UTG.L,PRIMARY HEALTH PROPERTIES PLC O,UNITE GROUP PLC ORD 25P,-2.919408536687771,0.04313715276550495,0.05,,False,-0.006284594569605695,4.602249204649139,,,,,,,,,,,,,,
REAL_ESTATE,PHP.L,SGRO.L,PRIMARY HEALTH PROPERTIES PLC O,SEGRO PLC ORD 10P,-2.9063539151636126,0.04461409703120085,0.05,,False,0.15162883761985044,3.561300568389596,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,PHP.L,DERWENT LONDON PLC ORD 5P,PRIMARY HEALTH PROPERTIES PLC O,-2.8862522362500087,0.046970190770971296,0.05,,False,9.205807314312521,-34.42938491440327,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,LAND.L,HAMMERSON PLC ORD 5P,LAND SECURITIES GROUP PLC ORD 1,-2.872661442784017,0.048620713026815976,0.05,,False,2.111339849204172,-7.818918336834717,,,,,,,,,,,,,,
REAL_ESTATE,LMP.L,UTG.L,LONDONMETRIC PROPERTY PLC ORD 1,UNITE GROUP PLC ORD 25P,-2.8371551732369418,0.05315928307223977,0.05,,False,0.0344278685677195,5.027902843671284,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,LMP.L,DERWENT LONDON PLC ORD 5P,LONDONMETRIC PROPERTY PLC ORD 1,-2.796541353368237,0.05876951203418429,0.05,,False,3.989128378252217,-13.401757332031186,,,,,,,,,,,,,,
REAL_ESTATE,LMP.L,SGRO.L,LONDONMETRIC PROPERTY PLC ORD 1,SEGRO PLC ORD 10P,-2.730772069090243,0.06886304034489571,0.05,,False,0.3069802256543375,3.2303382580718547,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,PHP.L,GREAT PORTLAND ESTATES PLC ORD ,PRIMARY HEALTH PROPERTIES PLC O,-2.717241394582022,0.07110197867179906,0.05,,False,2.287439407124953,-4.6692543631808805,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,PHP.L,LAND SECURITIES GROUP PLC ORD 1,PRIMARY HEALTH PROPERTIES PLC O,-2.7074367282024867,0.07276020745635617,0.05,,False,1.4330809278476344,-0.1361551287950178,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,UTG.L,HAMMERSON PLC ORD 5P,UNITE GROUP PLC ORD 25P,-2.7006068059942154,0.07393332395034641,0.05,,False,-0.26791729758951915,7.454567939201029,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,LMP.L,LAND SECURITIES GROUP PLC ORD 1,LONDONMETRIC PROPERTY PLC ORD 1,-2.6860459540057686,0.07648421102689837,0.05,,False,1.3077787978357627,-0.47124306548858286,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,SGRO.L,BRITISH LAND COMPANY PLC ORD 25,SEGRO PLC ORD 10P,-2.6353189788712794,0.08591502208155138,0.05,,False,0.5954762742014176,2.0225188752297183,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,LAND.L,DERWENT LONDON PLC ORD 5P,LAND SECURITIES GROUP PLC ORD 1,-2.6151287428621544,0.08991060288895125,0.05,,False,3.280671734060508,-13.438658705745892,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,PHP.L,BRITISH LAND COMPANY PLC ORD 25,PRIMARY HEALTH PROPERTIES PLC O,-2.5710921596323217,0.09912031977870206,0.05,,False,1.9809488946080471,-3.0866786757257803,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,UTG.L,TRITAX BIG BOX REIT PLC ORD 1P,UNITE GROUP PLC ORD 25P,-2.535149192646773,0.10715465287110759,0.05,,False,-0.043402458973264,5.283175937809659,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,PHP.L,TRITAX BIG BOX REIT PLC ORD 1P,PRIMARY HEALTH PROPERTIES PLC O,-2.5334962849424154,0.10753554592233439,0.05,,False,1.8186702630387017,-3.296930040840614,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,BLND.L,TRITAX BIG BOX REIT PLC ORD 1P,BRITISH LAND COMPANY PLC ORD 25,-2.5295799311867504,0.10844207107653964,0.05,,False,0.9055565023199587,-0.3886150921465781,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,LMP.L,BRITISH LAND COMPANY PLC ORD 25,LONDONMETRIC PROPERTY PLC ORD 1,-2.4811316284984657,0.12013295775459942,0.05,,False,1.7805436617056702,-3.4069575728949513,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,UTG.L,BRITISH LAND COMPANY PLC ORD 25,UNITE GROUP PLC ORD 25P,-2.449988733177166,0.12812142794645187,0.05,,False,0.027303849844330305,5.768874820699808,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,PHP.L,HAMMERSON PLC ORD 5P,PRIMARY HEALTH PROPERTIES PLC O,-2.4196946949548774,0.13625470535796225,0.05,,False,4.250218283224395,-13.691254112568693,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,UTG.L,GREAT PORTLAND ESTATES PLC ORD ,UNITE GROUP PLC ORD 25P,-2.395398710714083,0.14303930239942658,0.05,,False,0.040421495920748306,5.497973789305371,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,LMP.L,HAMMERSON PLC ORD 5P,LONDONMETRIC PROPERTY PLC ORD 1,-2.27674514660289,0.17957783788333137,0.05,,False,3.7088966183502525,-13.793412983746705,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,GPE.L,TRITAX BIG BOX REIT PLC ORD 1P,GREAT PORTLAND ESTATES PLC ORD ,-2.2739739223532283,0.18049931938593866,0.05,,False,0.777740649977051,0.515314931971778,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,HMSO.L,BRITISH LAND COMPANY PLC ORD 25,HAMMERSON PLC ORD 5P,-2.252886909896828,0.18761313033412536,0.05,,False,0.5658263687647997,2.726641794859766,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,HMSO.L,TRITAX BIG BOX REIT PLC ORD 1P,HAMMERSON PLC ORD 5P,-2.23279279163792,0.19455952001203458,0.05,,False,0.5938218315800825,1.6168469795614029,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,GPE.L,BRITISH LAND COMPANY PLC ORD 25,GREAT PORTLAND ESTATES PLC ORD ,-2.1091695946605924,0.24084348323674615,0.05,,False,0.8526985878074791,1.033680313861323,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,SGRO.L,TRITAX BIG BOX REIT PLC ORD 1P,SEGRO PLC ORD 10P,-2.0879436789417314,0.2493900619681768,0.05,,False,0.5134735162770822,1.612743924460855,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,DLN.L,TRITAX BIG BOX REIT PLC ORD 1P,DERWENT LONDON PLC ORD 5P,-2.0665727291719986,0.25816649770348665,0.05,,False,0.2558595283887752,3.064190605659946,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,HMSO.L,DERWENT LONDON PLC ORD 5P,HAMMERSON PLC ORD 5P,-2.060116773686546,0.260851154123226,0.05,,False,-2.8368087393910613,23.709909254912887,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,SGRO.L,GREAT PORTLAND ESTATES PLC ORD ,SEGRO PLC ORD 10P,-2.052990815585499,0.2638322216033628,0.05,,False,0.5388433348055429,2.211194282715263,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,UTG.L,DERWENT LONDON PLC ORD 5P,UNITE GROUP PLC ORD 25P,-1.947606546706962,0.31000728988468573,0.05,,False,0.40541142777605027,4.893353236047579,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,DLN.L,BRITISH LAND COMPANY PLC ORD 25,DERWENT LONDON PLC ORD 5P,-1.9419632575248147,0.31258491135095756,0.05,,False,0.46181326400555395,2.4580286274128773,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,LMP.L,TRITAX BIG BOX REIT PLC ORD 1P,LONDONMETRIC PROPERTY PLC ORD 1,-1.9333282974644053,0.3165484572745978,0.05,,False,1.5532299566887813,-3.163008110014486,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,GPE.L,DERWENT LONDON PLC ORD 5P,GREAT PORTLAND ESTATES PLC ORD ,-1.9140940221896097,0.32546016203350336,0.05,,False,2.0865095827048297,-4.468072874365715,,,,,,,,,,,,,,
REAL_ESTATE,SGRO.L,UTG.L,SEGRO PLC ORD 10P,UNITE GROUP PLC ORD 25P,-1.8613653243252344,0.3504485218379365,0.05,,False,0.18611360911902858,5.369533047524235,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,SGRO.L,DERWENT LONDON PLC ORD 5P,SEGRO PLC ORD 10P,-1.813850429594154,0.3736073435107853,0.05,,False,1.0990403326060803,0.312146597945401,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,HMSO.L,GREAT PORTLAND ESTATES PLC ORD ,HAMMERSON PLC ORD 5P,-1.7739673863955971,0.3934605886605811,0.05,,False,0.6803485803627255,1.889890653137166,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,SGRO.L,HAMMERSON PLC ORD 5P,SEGRO PLC ORD 10P,-1.5449818499111037,0.5111538437136877,0.05,,False,0.5212288138640238,2.257449544199761,,,,,,,,,,,,,,
TMT,ITV.L,WPP.L,ITV PLC ORD 10P,WPP PLC ORD 10P,-4.153517928437261,0.0007889965052589407,0.05,0.008184270760113882,True,-0.054820911070505435,4.6937632651927945,10.554118869449978,-0.0001003322435156313,-0.06567551390446565,32.0,-1.3881199247548028,4.220538970384291,False,,0.6,0.0010563181483249154,0.6938532675402536,1.7369528242232952,True,reversion signs agree
TMT,AAF.L,ITV.L,AIRTEL AFRICA PLC ORD USD0.50,ITV PLC ORD 10P,-4.069838858837546,0.0010858787758896656,0.05,0.008184270760113882,True,17.81954738248555,-72.36239654709061,11.003615105790432,0.002016060442025792,-0.06299267776052894,33.0,1.4129443614775705,4.277738080037351,False,,0.4,-0.017355598572825565,-0.5550379832510257,-1.4431330334134385,True,mixed signal
TMT,ITV.L,SGE.L,ITV PLC ORD 10P,THE SAGE GROUP PLC ORD 1 4/77P,-4.05348637500858,0.0011549347262550778,0.05,0.008184270760113882,True,-0.1753782442897006,5.580928984512431,10.938918106910267,-9.11729019151669e-05,-0.06336524085705282,33.0,-1.4668085396328312,4.0746642541777405,False,,0.6,0.0025064189926755354,0.6150259961524385,1.4445620555143586,True,reversion signs agree
TMT,ITV.L,VOD.L,ITV PLC ORD 10P,VODAFONE GROUP PLC ORD USD0.20 ,-4.040974778663627,0.0012105171741385388,0.05,0.008184270760113882,True,0.15414974982486157,3.673734280574471,11.136415217185492,-0.00011718346819707011,-0.0622414993552229,33.0,-1.6580954061527764,4.178724824236218,False,,0.4,-0.0018973991494875518,0.49703642074699395,1.2271755108089675,True,mixed signal
TMT,BT-A.L,ITV.L,BT GROUP PLC ORD 5P,ITV PLC ORD 10P,-4.038372882147248,0.0012223852957628856,0.05,0.008184270760113882,True,5.541022512165123,-18.981178733924235,11.234101727599086,0.0005929399424002457,-0.0617002762986447,34.0,1.5066831969685361,4.134419003933548,False,,0.4,0.005141635511575399,-0.4053841089631951,-1.1415569863893966,True,mixed signal
TMT,ITV.L,REL.L,ITV PLC ORD 10P,RELX PLC ORD 14 51/116P,-3.963422145509863,0.001614631479249971,0.05,0.008184270760113882,True,-0.11818442790046947,5.315214731801614,11.471328616745456,-8.920286025729493e-05,-0.06042431558870283,34.0,-1.3205493877884293,4.173949174363732,False,,0.6,0.00119529731321146,0.4142305912563067,1.2365452012478206,True,reversion signs agree
TMT,AUTO.L,ITV.L,AUTOTRADER GROUP PLC ORD 1P,ITV PLC ORD 10P,-3.9241790108820687,0.0018639359196847799,0.05,0.008184270760113882,True,-12.247759424428693,59.914122860292636,11.710930418089173,-0.0009358707005574515,-0.05918805387907372,35.0,-1.3049337865932853,4.367266994448001,False,,0.4,0.02448625239292368,0.48416102267452277,1.1560339173932974,True,mixed signal
TMT,AAF.L,WPP.L,AIRTEL AFRICA PLC ORD USD0.50,WPP PLC ORD 10P,-3.89787647456226,0.002050530784434898,0.05,0.008184270760113882,True,-1.0504023961741606,11.7315873407702,11.751605714585775,8.636029197264724e-05,-0.058983188969625636,35.0,0.6265744095048248,3.1841894287502375,False,,0.4,0.004898783696197596,-0.21805590141209963,-0.2666189463657779,False,mixed signal
TMT,EXPN.L,ITV.L,EXPERIAN PLC ORD USD0.10,ITV PLC ORD 10P,-3.891456943251644,0.0020986266673804076,0.05,0.008184270760113882,True,-8.847824454219836,46.68071457705496,11.88858907464658,-0.0006726348994508351,-0.058303569600041114,36.0,-1.3295911659623603,4.288019678339853,False,,0.6,0.009889315634295459,0.46534321822164637,1.1965423979696947,True,reversion signs agree
TMT,AUTO.L,EXPN.L,AUTOTRADER GROUP PLC ORD 1P,EXPERIAN PLC ORD USD0.10,-3.8402691396963813,0.0025211618928274106,0.05,0.008184270760113882,True,1.55300004321458,-6.07821830533124,11.81955276292047,0.00011794518984200404,-0.05864411238422163,35.0,0.3419497359710312,2.8280177537550264,False,,0.6,0.01526323933308988,0.4924966486535115,-0.11611495354934775,True,reversion signs agree
TMT,ITV.L,RMV.L,ITV PLC ORD 10P,RIGHTMOVE PLC ORD 0.1P,-3.7917102420494446,0.002993277974641125,0.05,0.008184270760113882,True,-0.06099756744701227,4.746160492847382,12.451642766687018,-2.575987479179151e-05,-0.055667127105058244,37.0,-1.2240905189438491,4.211647798896041,False,,0.4,0.0031515028623033707,0.5441076921588321,1.230353110847515,True,mixed signal
