sector,ticker_a,ticker_b,name_a,name_b,eg_adf_stat,eg_pvalue,fdr_level,bh_critical_pvalue,passes_bh,hedge_ratio_beta,intercept_alpha,half_life_days,ar1_alpha,ar1_beta,zscore_window,latest_zscore,max_abs_zscore,threshold_breached,breach_date,ar1_sign_agreement_recent,ar1_latest_residual,zscore_delta_latest,zscore_delta2_latest,zscore_turning_recent,momentum_read
INVESTMENT_TRUSTS,MNKS.L,SMT.L,MONKS INVESTMENT TRUST PLC ORD ,SCOTTISH MORTGAGE INVESTMENT TR,-1.6597393458019716,0.4519661500910545,0.05,,False,0.6798794459369347,2.464803435032027,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,PSH.L,RCP.L,PERSHING SQUARE HOLDINGS LTD OR,"""RIT Capital Partners""",-1.613981340463749,0.4758860266854579,0.05,,False,1.5647565463898294,-3.5805285000339424,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,BRWM.L,PSH.L,BLACKROCK WORLD MINING TRUST PL,PERSHING SQUARE HOLDINGS LTD OR,-1.5747997158555522,0.4962388588609032,0.05,,False,4.654695080474695,-32.26159620156605,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,CTY.L,FCIT.L,CITY OF LONDON INVESTMENT TRUST,F&C INVESTMENT TRUST PLC ORD 6.,-1.5683073837756811,0.4994913789524125,0.05,,False,1.2360084818490147,-0.8202317948434859,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,ATT.L,BRWM.L,ALLIANZ TECHNOLOGY TRUST PLC OR,BLACKROCK WORLD MINING TRUST PL,-1.5105518561764266,0.5282851785829696,0.05,,False,0.7275893748911377,1.4328876794584913,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,BRWM.L,PCT.L,BLACKROCK WORLD MINING TRUST PL,POLAR CAPITAL TECHNOLOGY TRUST ,-1.4612702514442593,0.5525760597581709,0.05,,False,1.0730596879865153,0.021411443067530733,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,CTY.L,PSH.L,CITY OF LONDON INVESTMENT TRUST,PERSHING SQUARE HOLDINGS LTD OR,-1.2808535855160885,0.6378856693056973,0.05,,False,0.9811743778105836,-1.9764655195971255,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,PSH.L,SMT.L,PERSHING SQUARE HOLDINGS LTD OR,SCOTTISH MORTGAGE INVESTMENT TR,-1.1781300409831827,0.6829321622701584,0.05,,False,0.4658833255178037,5.071426063833306,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,MNKS.L,PSH.L,MONKS INVESTMENT TRUST PLC ORD ,PERSHING SQUARE HOLDINGS LTD OR,-1.1447036159820325,0.6969195626371398,0.05,,False,1.1482967537992985,-2.350117149248514,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,PCT.L,PSH.L,POLAR CAPITAL TECHNOLOGY TRUST ,PERSHING SQUARE HOLDINGS LTD OR,-1.1109544317913254,0.7106836922892503,0.05,,False,3.8820969987912286,-26.29644278313821,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,JAM.L,PSH.L,JPMORGAN AMERICAN INVESTMENT TR,PERSHING SQUARE HOLDINGS LTD OR,-1.0069369835682902,0.7507257944696675,0.05,,False,0.5500801196331139,2.4037665334407894,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,ATT.L,PSH.L,ALLIANZ TECHNOLOGY TRUST PLC OR,PERSHING SQUARE HOLDINGS LTD OR,-0.876179155723493,0.7957157241684768,0.05,,False,2.7896358989371564,-17.076222507232288,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,FCIT.L,PSH.L,F&C INVESTMENT TRUST PLC ORD 6.,PERSHING SQUARE HOLDINGS LTD OR,-0.32051661702136464,0.9225478829899225,0.05,,False,0.7434754852174268,-0.5168490674786828,,,,,,,,,,,,,,
MATERIALS,ANTO.L,HOC.L,ANTOFAGASTA PLC ORD 5P,HOCHSCHILD MINING PLC ORD 1P,-2.6335702420905758,0.08625555068508095,0.05,,False,0.6727198513314889,3.8781113412421466,,,,,,,,,,,,,,
MATERIALS,AAL.L,RIO.L,ANGLO AMERICAN PLC ORD USD0.623,RIO TINTO PLC ORD 10P,-2.5027497095519236,0.11480672344231674,0.05,,False,1.1464594625705062,-1.9763779989838186,,,,,,,,,,,,,,
MATERIALS,BHP.L,RIO.L,BHP GROUP LIMITED ORD NPV (DI),RIO TINTO PLC ORD 10P,-2.4393392318419123,0.13093956095344955,0.05,,False,0.9182288287107974,-0.18657986879343458,,,,,,,,,,,,,,
MATERIALS,CRDA.L,FRES.L,CRODA INTERNATIONAL PLC ORD 10.,FRESNILLO PLC ORD USD0.50,-2.3729512766708516,0.14951667759158643,0.05,,False,-0.15443750916450194,9.159824694795613,,,,,,,,,,,,,,
MATERIALS,AAL.L,HOC.L,ANGLO AMERICAN PLC ORD USD0.623,HOCHSCHILD MINING PLC ORD 1P,-2.3676190395220855,0.15108499679785548,0.05,,False,0.40210999234059736,5.547576712855778,,,,,,,,,,,,,,
MATERIALS,FRES.L,JMAT.L,FRESNILLO PLC ORD USD0.50,JOHNSON MATTHEY PLC ORD 147 143,-2.3669516881795705,0.15128208221456912,0.05,,False,4.416914493263126,-26.95281285222986,,,,,,,,,,,,,,
MATERIALS,FRES.L,HOC.L,FRESNILLO PLC ORD USD0.50,HOCHSCHILD MINING PLC ORD 1P,-2.3149124577627394,0.16720350413039248,0.05,,False,1.5473152538210353,-1.6377901041190421,,,,,,,,,,,,,,
MATERIALS,CRDA.L,JMAT.L,CRODA INTERNATIONAL PLC ORD 10.,JOHNSON MATTHEY PLC ORD 147 143,-2.270205638208334,0.1817573392648803,0.05,,False,-0.5908610390233437,12.615463556715586,,,,,,,,,,,,,,
MATERIALS,ANTO.L,JMAT.L,ANTOFAGASTA PLC ORD 5P,JOHNSON MATTHEY PLC ORD 147 143,-2.2525699853802275,0.1877214208849275,0.05,,False,1.903986602839809,-7.001474601270687,,,,,,,,,,,,,,
MATERIALS,AAL.L,ANTO.L,ANGLO AMERICAN PLC ORD USD0.623,ANTOFAGASTA PLC ORD 5P,-2.22492474595482,0.197323885375927,0.05,,False,0.6280293126882963,2.994907994050549,,,,,,,,,,,,,,
MATERIALS,CRDA.L,HOC.L,CRODA INTERNATIONAL PLC ORD 10.,HOCHSCHILD MINING PLC ORD 1P,-2.1503413342927034,0.224759459465312,0.05,,False,-0.20798756402138935,9.234757429416524,,,,,,,,,,,,,,
MATERIALS,GLEN.L,RIO.L,GLENCORE PLC ORD USD0.01,RIO TINTO PLC ORD 10P,-2.137903415810911,0.22954900386975519,0.05,,False,1.3489769712597264,-5.627167605933531,,,,,,,,,,,,,,
MATERIALS,AAL.L,BHP.L,ANGLO AMERICAN PLC ORD USD0.623,BHP GROUP LIMITED ORD NPV (DI),-2.1194486064945717,0.23676646883600766,0.05,,False,1.263228520404353,-1.856263808174174,,,,,,,,,,,,,,
MATERIALS,BHP.L,GLEN.L,BHP GROUP LIMITED ORD NPV (DI),GLENCORE PLC ORD USD0.01,-2.115195448374178,0.23844849663521706,0.05,,False,0.6852043404369316,3.61688602951898,,,,,,,,,,,,,,
MATERIALS,ANTO.L,FRES.L,ANTOFAGASTA PLC ORD 5P,FRESNILLO PLC ORD USD0.50,-2.0965603776111568,0.24589993848056635,0.05,,False,0.42342401324367407,4.672438834020567,,,,,,,,,,,,,,
MATERIALS,ANTO.L,CRDA.L,ANTOFAGASTA PLC ORD 5P,CRODA INTERNATIONAL PLC ORD 10.,-2.0640879238454413,0.2591979631119312,0.05,,False,-4.4570116448283255,43.57629305804441,,,,,,,,,,,,,,
MATERIALS,HOC.L,JMAT.L,HOCHSCHILD MINING PLC ORD 1P,JOHNSON MATTHEY PLC ORD 147 143,-2.0565745817482783,0.2623306649562994,0.05,,False,3.0995259392095966,-18.257691852139853,,,,,,,,,,,,,,
MATERIALS,AAL.L,CRDA.L,ANGLO AMERICAN PLC ORD USD0.623,CRODA INTERNATIONAL PLC ORD 10.,-2.0146581904429617,0.28018320699146904,0.05,,False,-2.6068428264996903,28.816162117012748,,,,,,,,,,,,,,
MATERIALS,BHP.L,CRDA.L,BHP GROUP LIMITED ORD NPV (DI),CRODA INTERNATIONAL PLC ORD 10.,-1.935040231585217,0.3157608031614296,0.05,,False,-4.466748516100897,43.600942762295155,,,,,,,,,,,,,,
MATERIALS,CRDA.L,RIO.L,CRODA INTERNATIONAL PLC ORD 10.,RIO TINTO PLC ORD 10P,-1.8757320331783467,0.34356221859251673,0.05,,False,-0.3394660504905157,10.95159990131999,,,,,,,,,,,,,,
MATERIALS,AAL.L,FRES.L,ANGLO AMERICAN PLC ORD USD0.623,FRESNILLO PLC ORD USD0.50,-1.8542009420569538,0.35390340365738937,0.05,,False,0.2436806582996393,6.090677291989595,,,,,,,,,,,,,,
MATERIALS,CRDA.L,GLEN.L,CRODA INTERNATIONAL PLC ORD 10.,GLENCORE PLC ORD USD0.01,-1.8297943600515196,0.36577313342190165,0.05,,False,0.15109555829734647,7.141326901337865,,,,,,,,,,,,,,
MATERIALS,AAL.L,GLEN.L,ANGLO AMERICAN PLC ORD USD0.623,GLENCORE PLC ORD USD0.01,-1.8056016355381341,0.37768420492658267,0.05,,False,0.8430807225733281,2.8463814212935814,,,,,,,,,,,,,,
MATERIALS,AAL.L,JMAT.L,ANGLO AMERICAN PLC ORD USD0.623,JOHNSON MATTHEY PLC ORD 147 143,-1.7633388296880959,0.39880876532366016,0.05,,False,1.166730917223054,-1.1774129755768685,,,,,,,,,,,,,,
MATERIALS,HOC.L,RIO.L,HOCHSCHILD MINING PLC ORD 1P,RIO TINTO PLC ORD 10P,-1.6970815955957006,0.4326167504676559,0.05,,False,3.016429581868737,-20.129355546329055,,,,,,,,,,,,,,
MATERIALS,GLEN.L,HOC.L,GLENCORE PLC ORD USD0.01,HOCHSCHILD MINING PLC ORD 1P,-1.6704747906500617,0.44638533557349136,0.05,,False,0.3367737921661106,4.00949954407592,,,,,,,,,,,,,,
MATERIALS,GLEN.L,JMAT.L,GLENCORE PLC ORD USD0.01,JOHNSON MATTHEY PLC ORD 147 143,-1.621919376194227,0.47172318626438253,0.05,,False,1.6137626637216915,-6.5529707808584945,,,,,,,,,,,,,,
MATERIALS,ANTO.L,GLEN.L,ANTOFAGASTA PLC ORD 5P,GLENCORE PLC ORD USD0.01,-1.6094329982642892,0.4788534611676039,0.05,,False,1.4972706049399198,-1.1570325583950192,,,,,,,,,,,,,,
MATERIALS,ANTO.L,BHP.L,ANTOFAGASTA PLC ORD 5P,BHP GROUP LIMITED ORD NPV (DI),-1.4389477307954783,0.56346831209681,0.05,,False,2.104565313260593,-8.440774839589043,,,,,,,,,,,,,,
MATERIALS,BHP.L,JMAT.L,BHP GROUP LIMITED ORD NPV (DI),JOHNSON MATTHEY PLC ORD 147 143,-1.426207835555073,0.5696492778317631,0.05,,False,0.8560339768935837,1.0607368813618496,,,,,,,,,,,,,,
MATERIALS,BHP.L,HOC.L,BHP GROUP LIMITED ORD NPV (DI),HOCHSCHILD MINING PLC ORD 1P,-1.4133805895301572,0.5758447514051334,0.05,,False,0.2749947864776223,6.110010514171007,,,,,,,,,,,,,,
MATERIALS,JMAT.L,RIO.L,JOHNSON MATTHEY PLC ORD 147 143,RIO TINTO PLC ORD 10P,-1.4097056573294342,0.5776143610273052,0.05,,False,1.019618731043031,-1.002129427326599,,,,,,,,,,,,,,
MATERIALS,ANTO.L,RIO.L,ANTOFAGASTA PLC ORD 5P,RIO TINTO PLC ORD 10P,-1.4004825511174135,0.5820447555991652,0.05,,False,1.8661514941811839,-8.264521983812127,,,,,,,,,,,,,,
MATERIALS,FRES.L,GLEN.L,FRESNILLO PLC ORD USD0.50,GLENCORE PLC ORD USD0.01,-1.274619400518684,0.640702515256088,0.05,,False,6.470605935618066,-31.21241193023046,,,,,,,,,,,,,,
MATERIALS,BHP.L,FRES.L,BHP GROUP LIMITED ORD NPV (DI),FRESNILLO PLC ORD USD0.50,-1.1559211430330343,0.6922643053870794,0.05,,False,0.1491085244814569,6.608656418761949,,,,,,,,,,,,,,
MATERIALS,FRES.L,RIO.L,FRESNILLO PLC ORD USD0.50,RIO TINTO PLC ORD 10P,-1.0771728839394081,0.7240887281609723,0.05,,False,5.391832223459191,-38.998930445516734,,,,,,,,,,,,,,
NL_BANKS,ABN.AS,INGA.AS,ABN AMRO BANK N.V.,ING GROEP N.V.,-3.2826729664615435,0.015670983814660675,0.05,0.015670983814660675,True,1.440235341821289,-1.1537398132400112,17.384818950060037,0.0001413789477613197,-0.03987083112864696,52.0,0.5236011186672994,2.7973129617513277,False,,0.6,-0.002051352131098187,0.050212698559922275,-0.31308881440518677,True,reversion signs agree
NL_SEMI_EQUIPMENT,ASML.AS,BESI.AS,ASML HOLDING,BE Semiconductor Industries N.V,-2.29006078361739,0.17519360723449418,0.05,,False,0.9252205083137353,2.1687755860432194,,,,,,,,,,,,,,
REAL_ESTATE,LMP.L,PHP.L,LONDONMETRIC PROPERTY PLC ORD 1,PRIMARY HEALTH PROPERTIES PLC O,-3.785573555273359,0.0030584136189067334,0.05,,False,1.0086168454351636,0.6532207341021383,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,LMP.L,GREAT PORTLAND ESTATES PLC ORD ,LONDONMETRIC PROPERTY PLC ORD 1,-3.709275141911086,0.0039845664175121,0.05,,False,1.893947217466203,-4.187114115777041,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,LAND.L,BRITISH LAND COMPANY PLC ORD 25,LAND SECURITIES GROUP PLC ORD 1,-3.3408823719341703,0.013147045970519284,0.05,,False,1.2664678058223,-2.157443708116439,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,LAND.L,TRITAX BIG BOX REIT PLC ORD 1P,LAND SECURITIES GROUP PLC ORD 1,-3.3322652810047453,0.013496395042013812,0.05,,False,1.18264722004897,-2.5711422597946045,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,LAND.L,GREAT PORTLAND ESTATES PLC ORD ,LAND SECURITIES GROUP PLC ORD 1,-3.143583410470639,0.023491485119865662,0.05,,False,1.4637246436985871,-3.605038780448387,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,SGRO.L,LAND SECURITIES GROUP PLC ORD 1,SEGRO PLC ORD 10P,-3.118317781984834,0.02522695630956597,0.05,,False,0.4348943504769485,3.5336671814813427,,,,,,,,,,,,,,
REAL_ESTATE,PHP.L,UTG.L,PRIMARY HEALTH PROPERTIES PLC O,UNITE GROUP PLC ORD 25P,-3.037737129345055,0.03151737669553239,0.05,,False,-0.0029244938625034764,4.580418758675719,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,PHP.L,DERWENT LONDON PLC ORD 5P,PRIMARY HEALTH PROPERTIES PLC O,-3.0005541437863466,0.034842682614584015,0.05,,False,8.42167629410929,-30.857017309656438,,,,,,,,,,,,,,
REAL_ESTATE,PHP.L,SGRO.L,PRIMARY HEALTH PROPERTIES PLC O,SEGRO PLC ORD 10P,-2.9895864695456504,0.0358784036345301,0.05,,False,0.1663072966150219,3.4650028531562644,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,LMP.L,DERWENT LONDON PLC ORD 5P,LONDONMETRIC PROPERTY PLC ORD 1,-2.950476984189712,0.03978523557510616,0.05,,False,3.9192789854679773,-13.034808843891252,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,UTG.L,LAND SECURITIES GROUP PLC ORD 1,UNITE GROUP PLC ORD 25P,-2.925875621437294,0.0424206979273776,0.05,,False,-0.003918869442336744,6.426000700182693,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,LAND.L,HAMMERSON PLC ORD 5P,LAND SECURITIES GROUP PLC ORD 1,-2.9215644929123052,0.04289719483701848,0.05,,False,2.128828731545452,-7.928882233547461,,,,,,,,,,,,,,
REAL_ESTATE,LMP.L,UTG.L,LONDONMETRIC PROPERTY PLC ORD 1,UNITE GROUP PLC ORD 25P,-2.9119008102127526,0.04398149440795488,0.05,,False,0.035383224115393415,5.0213976343676325,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,PHP.L,GREAT PORTLAND ESTATES PLC ORD ,PRIMARY HEALTH PROPERTIES PLC O,-2.8881114970817934,0.046748037539489494,0.05,,False,2.2643532256282146,-4.565011709806743,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,PHP.L,LAND SECURITIES GROUP PLC ORD 1,PRIMARY HEALTH PROPERTIES PLC O,-2.810823584726907,0.05674425148939362,0.05,,False,1.4475621585954028,-0.20237490856411,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,PHP.L,BRITISH LAND COMPANY PLC ORD 25,PRIMARY HEALTH PROPERTIES PLC O,-2.8021714090186833,0.05796426655698268,0.05,,False,1.9740010408530393,-3.0555543893770842,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,SGRO.L,BRITISH LAND COMPANY PLC ORD 25,SEGRO PLC ORD 10P,-2.764174968240677,0.06357613705251278,0.05,,False,0.6054132541542481,1.957715603535743,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,LMP.L,LAND SECURITIES GROUP PLC ORD 1,LONDONMETRIC PROPERTY PLC ORD 1,-2.7291482494419395,0.06912873197950105,0.05,,False,1.314736178048375,-0.5070134038070888,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,PHP.L,TRITAX BIG BOX REIT PLC ORD 1P,PRIMARY HEALTH PROPERTIES PLC O,-2.6742592638563503,0.07859943570191152,0.05,,False,1.830776342690774,-3.3524484498392244,,,,,,,,,,,,,,
REAL_ESTATE,LMP.L,SGRO.L,LONDONMETRIC PROPERTY PLC ORD 1,SEGRO PLC ORD 10P,-2.673239138254438,0.07878464407554597,0.05,,False,0.3122268413977276,3.1957000718140702,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,LMP.L,BRITISH LAND COMPANY PLC ORD 25,LONDONMETRIC PROPERTY PLC ORD 1,-2.6672599053002917,0.07987709329009307,0.05,,False,1.7869346758726643,-3.4397996178840007,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,PHP.L,HAMMERSON PLC ORD 5P,PRIMARY HEALTH PROPERTIES PLC O,-2.654943735006882,0.08216470004953186,0.05,,False,4.6180311243263725,-15.367642500837654,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,BLND.L,TRITAX BIG BOX REIT PLC ORD 1P,BRITISH LAND COMPANY PLC ORD 25,-2.5144064786699167,0.11200830561693009,0.05,,False,0.9090597990702187,-0.4092341169091114,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,UTG.L,TRITAX BIG BOX REIT PLC ORD 1P,UNITE GROUP PLC ORD 25P,-2.471695201994422,0.12251393956948531,0.05,,False,-0.047252326418553585,5.308395877469127,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,LMP.L,HAMMERSON PLC ORD 5P,LONDONMETRIC PROPERTY PLC ORD 1,-2.467244381972043,0.12364886294243227,0.05,,False,3.9381794175920124,-14.993976367583475,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,UTG.L,HAMMERSON PLC ORD 5P,UNITE GROUP PLC ORD 25P,-2.4598761539960616,0.1255445327188502,0.05,,False,-0.2738854839076684,7.494642796609611,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,LAND.L,DERWENT LONDON PLC ORD 5P,LAND SECURITIES GROUP PLC ORD 1,-2.4537094687214283,0.12714725537490335,0.05,,False,3.2454330834595493,-13.215579417730023,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,UTG.L,GREAT PORTLAND ESTATES PLC ORD ,UNITE GROUP PLC ORD 25P,-2.38425331482934,0.1462302054829473,0.05,,False,0.03702562127312494,5.52006443520458,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,UTG.L,BRITISH LAND COMPANY PLC ORD 25,UNITE GROUP PLC ORD 25P,-2.3495502187732797,0.15648441210448338,0.05,,False,0.02045947126103491,5.813943489332992,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,HMSO.L,BRITISH LAND COMPANY PLC ORD 25,HAMMERSON PLC ORD 5P,-2.3440069195556035,0.15816725973268442,0.05,,False,0.5574984927856442,2.77267108660931,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,HMSO.L,TRITAX BIG BOX REIT PLC ORD 1P,HAMMERSON PLC ORD 5P,-2.297750269353643,0.1726945810966664,0.05,,False,0.5842734807402132,1.6699828877088616,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,SGRO.L,TRITAX BIG BOX REIT PLC ORD 1P,SEGRO PLC ORD 10P,-2.180315956635785,0.21346703261982558,0.05,,False,0.5271614880364032,1.5233383740274298,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,GPE.L,BRITISH LAND COMPANY PLC ORD 25,GREAT PORTLAND ESTATES PLC ORD ,-2.03013222517394,0.2735194109736214,0.05,,False,0.8547892548090756,1.0219757318362603,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,SGRO.L,GREAT PORTLAND ESTATES PLC ORD ,SEGRO PLC ORD 10P,-1.978398930607703,0.2961239820916922,0.05,,False,0.5471356380967295,2.156753255471325,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,GPE.L,TRITAX BIG BOX REIT PLC ORD 1P,GREAT PORTLAND ESTATES PLC ORD ,-1.9663959356535619,0.3014988266829862,0.05,,False,0.782572702163847,0.4880007626445373,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,LMP.L,TRITAX BIG BOX REIT PLC ORD 1P,LONDONMETRIC PROPERTY PLC ORD 1,-1.9647899333893932,0.3022215910057441,0.05,,False,1.5612879400944417,-3.204483237875305,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,DLN.L,BRITISH LAND COMPANY PLC ORD 25,DERWENT LONDON PLC ORD 5P,-1.9134708974035564,0.32575075295160605,0.05,,False,0.4647314726167729,2.4367498720725203,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,DLN.L,TRITAX BIG BOX REIT PLC ORD 1P,DERWENT LONDON PLC ORD 5P,-1.911971156210574,0.3264506271041947,0.05,,False,0.25828571384280935,3.046493902632907,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,GPE.L,DERWENT LONDON PLC ORD 5P,GREAT PORTLAND ESTATES PLC ORD ,-1.9116736057711115,0.3265895631122111,0.05,,False,2.067278311505305,-4.358058182617991,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,HMSO.L,GREAT PORTLAND ESTATES PLC ORD ,HAMMERSON PLC ORD 5P,-1.8619911714720185,0.3501473703625552,0.05,,False,0.6513247642349269,2.053120169081013,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,UTG.L,DERWENT LONDON PLC ORD 5P,UNITE GROUP PLC ORD 25P,-1.8447378299990902,0.35848751314844984,0.05,,False,0.39555218099616785,4.958693373673411,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,SGRO.L,HAMMERSON PLC ORD 5P,SEGRO PLC ORD 10P,-1.824517264560085,0.36835926712548794,0.05,,False,0.6257524675172136,1.571552191947995,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,HMSO.L,DERWENT LONDON PLC ORD 5P,HAMMERSON PLC ORD 5P,-1.7228124760520573,0.4193987816138064,0.05,,False,-2.6632546434663156,22.72646966044104,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,SGRO.L,DERWENT LONDON PLC ORD 5P,SEGRO PLC ORD 10P,-1.4678205309349706,0.5493657876657497,0.05,,False,1.1041700738626734,0.27793827509465086,,,,,,,,,,,,,,
REAL_ESTATE,SGRO.L,UTG.L,SEGRO PLC ORD 10P,UNITE GROUP PLC ORD 25P,-1.3266416339684537,0.6168973264647615,0.05,,False,0.16904854995735988,5.481440797961904,,,,,,,,,,,,,,
TMT,ITV.L,WPP.L,ITV PLC ORD 10P,WPP PLC ORD 10P,-4.175897373968186,0.0007236101813183427,0.05,0.008260565412466798,True,-0.056256510659656186,4.701989017144478,10.446975004665923,-8.428820224028701e-05,-0.06634908002080656,31.0,-2.308266162879404,4.147738292816284,False,,0.2,-0.021060170991623956,-0.4592225349531791,0.19440890718538495,False,still diverging
TMT,AAF.L,ITV.L,AIRTEL AFRICA PLC ORD USD0.50,ITV PLC ORD 10P,-4.0936789384580194,0.0009920894441410727,0.05,0.008260565412466798,True,17.37578147821868,-70.41802185222677,10.886398104872548,0.0015216420218080806,-0.06367093816362508,33.0,2.1575802199002516,4.27342353980629,False,,0.2,0.37778981259335315,0.5572294518677081,0.0014952364460001366,False,still diverging
TMT,ITV.L,VOD.L,ITV PLC ORD 10P,VODAFONE GROUP PLC ORD USD0.20 ,-4.077542461099797,0.0010547017156787065,0.05,0.008260565412466798,True,0.1568348946080264,3.661175980502077,10.986445473757334,-9.476675488127435e-05,-0.063091122803606,33.0,-1.981437394624366,4.172508910311387,False,,0.2,-0.023083652382215554,-0.3779069040848706,-0.07449949146102885,False,still diverging
TMT,BT-A.L,ITV.L,BT GROUP PLC ORD 5P,ITV PLC ORD 10P,-4.071256582527714,0.001080077225944765,0.05,0.008260565412466798,True,5.33904060536467,-18.097965248565327,11.064307516040552,0.00045894152864182214,-0.06264713625819335,33.0,2.010624740423312,4.10587270974741,False,,0.4,0.1160312825563705,0.6737252394302482,0.4553437853882729,False,mixed signal
TMT,ITV.L,SGE.L,ITV PLC ORD 10P,THE SAGE GROUP PLC ORD 1 4/77P,-4.066323762914043,0.001100388977706261,0.05,0.008260565412466798,True,-0.172111680673891,5.557562540266117,10.902874009202863,-7.187078994551875e-05,-0.06357472167199912,33.0,-2.184343730479411,4.0794969922009265,False,,0.4,-0.01946864516830231,-0.28625510487506545,0.3080341365123491,False,mixed signal
TMT,AAF.L,WPP.L,AIRTEL AFRICA PLC ORD USD0.50,WPP PLC ORD 10P,-4.0628088090266585,0.001115079615042644,0.05,0.008260565412466798,True,-1.0491705303588323,11.723819268053044,11.787062862147943,-8.584453846618572e-05,-0.058805759218088526,35.0,-1.1334963150766844,3.183672004092163,False,,0.4,0.01661177056940759,-0.27029521583992067,0.10906783530981473,False,mixed signal
TMT,ITV.L,REL.L,ITV PLC ORD 10P,RELX PLC ORD 14 51/116P,-3.976168697868779,0.0015405705366379548,0.05,0.008260565412466798,True,-0.11807533469388361,5.313786268315614,11.419277194811999,-6.708977438811308e-05,-0.06069974208830447,34.0,-2.3070149138553977,4.174137115974547,False,,0.2,-0.019295109707742425,-0.2559267391821898,0.37512851785839807,False,still diverging
TMT,AUTO.L,ITV.L,AUTOTRADER GROUP PLC ORD 1P,ITV PLC ORD 10P,-3.9297094924377847,0.0018267613478488622,0.05,0.008260565412466798,True,-12.052105636572746,59.05635261605056,11.67072030501447,-0.0005969066440402798,-0.05939197945324129,35.0,-2.4561839197380766,4.367472708135511,False,,0.2,-0.29507565306946865,-0.5326363606217301,0.08943913428287487,False,still diverging
TMT,EXPN.L,ITV.L,EXPERIAN PLC ORD USD0.10,ITV PLC ORD 10P,-3.8987969158026856,0.0020437190055649676,0.05,0.008260565412466798,True,-8.761882662471344,46.30223788960498,11.84927974551907,-0.0004778608692393231,-0.058496988462279,36.0,-2.414128088204044,4.287651515611386,False,,0.2,-0.18376318700712274,-0.3413104430431546,0.2444004127003283,False,still diverging
TMT,ITV.L,RMV.L,ITV PLC ORD 10P,RIGHTMOVE PLC ORD 0.1P,-3.7787929917650898,0.003131897507954047,0.05,0.008260565412466798,True,-0.06126579713166011,4.7476720271045085,12.492272865524152,5.345837959479546e-06,-0.05548607431341616,37.0,-2.4897740051157045,4.211345390412881,False,,0.2,-0.022259031030767304,-0.5851315432671851,0.14658975784742445,False,still diverging
