sector,ticker_a,ticker_b,name_a,name_b,eg_adf_stat,eg_pvalue,fdr_level,bh_critical_pvalue,passes_bh,hedge_ratio_beta,intercept_alpha,half_life_days,ar1_alpha,ar1_beta,zscore_window,latest_zscore,max_abs_zscore,threshold_breached,breach_date,ar1_sign_agreement_recent,ar1_latest_residual,zscore_delta_latest,zscore_delta2_latest,zscore_turning_recent,momentum_read
FINANCIALS,BEZ.L,SDR.L,BEAZLEY PLC ORD 5P,SCHRODERS PLC ORD 20P,-3.2923266513109226,0.015224977064217214,0.05,,False,0.9749528521917407,0.9713337357279732,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,BGEO.L,ABERDEEN GROUP PLC ORD 13 61/63,LION FINANCE GROUP PLC ORD 1P,-3.192461271756895,0.02042521844601381,0.05,,False,0.44494791204774325,1.2694610769850256,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,MNG.L,LION FINANCE GROUP PLC ORD 1P,M&G PLC,-3.181826687415897,0.021061016951735605,0.05,,False,2.15335564157635,-3.026265315107656,,,,,,,,,,,,,,
FINANCIALS,BARC.L,NWG.L,BARCLAYS PLC ORD 25P,NATWEST GROUP PLC ORD 107.69P,-3.175631167865934,0.0214392889027227,0.05,,False,1.1814544530931852,-1.4978438634643494,,,,,,,,,,,,,,
FINANCIALS,BARC.L,STAN.L,BARCLAYS PLC ORD 25P,STANDARD CHARTERED PLC ORD USD0,-3.1459720340412503,0.02333287818079197,0.05,,False,0.8293152375586955,-0.10542520494600627,,,,,,,,,,,,,,
FINANCIALS,NWG.L,STJ.L,NATWEST GROUP PLC ORD 107.69P,ST. JAMES'S PLACE PLC ORD 15P,-3.1391906881395504,0.023785598120572453,0.05,,False,0.8229503340858384,0.4533846793975629,,,,,,,,,,,,,,
FINANCIALS,LLOY.L,PRU.L,LLOYDS BANKING GROUP PLC ORD 10,PRUDENTIAL PLC ORD 5P,-3.1271832000819804,0.024605825845785627,0.05,,False,1.0090153132607365,-2.5017540447279494,,,,,,,,,,,,,,
FINANCIALS,AV.L,PRU.L,AVIVA PLC ORD 32 17/19P,PRUDENTIAL PLC ORD 5P,-3.123164767728068,0.02488571406894056,0.05,,False,0.5964044915687199,2.318060875969495,,,,,,,,,,,,,,
FINANCIALS,NWG.L,STAN.L,NATWEST GROUP PLC ORD 107.69P,STANDARD CHARTERED PLC ORD USD0,-3.0784478194354103,0.028189807343827956,0.05,,False,0.6979272806563964,1.207123747716973,,,,,,,,,,,,,,
FINANCIALS,LGEN.L,PRU.L,LEGAL & GENERAL GROUP PLC ORD 2,PRUDENTIAL PLC ORD 5P,-3.063444437364594,0.029379424612986635,0.05,,False,0.23027164067933972,3.933196415221352,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,PRU.L,LION FINANCE GROUP PLC ORD 1P,PRUDENTIAL PLC ORD 5P,-3.055856540919405,0.029997210568017574,0.05,,False,1.5910221056338703,-1.971184007035097,,,,,,,,,,,,,,
FINANCIALS,BNKR.L,LGEN.L,BANKERS INVESTMENT TRUST PLC OR,LEGAL & GENERAL GROUP PLC ORD 2,-3.0250132614738487,0.032623588553285045,0.05,,False,1.4866421731032309,-3.349471855110753,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,LLOY.L,ABERDEEN GROUP PLC ORD 13 61/63,LLOYDS BANKING GROUP PLC ORD 10,-3.0087521743314722,0.03408510187178309,0.05,,False,0.7203534561306181,2.0666234176980782,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,HSBA.L,LION FINANCE GROUP PLC ORD 1P,HSBC HOLDINGS PLC ORD $0.50 (UK,-3.0056098167714596,0.03437382474079277,0.05,,False,1.4797895232007927,-1.3200817127658642,,,,,,,,,,,,,,
FINANCIALS,ASHM.L,ICG.L,ASHMORE GROUP PLC ORD 0.01P,ICG PLC ORD 26 1/4P,-2.985440856487266,0.03627659252745166,0.05,,False,-2.271518113904934,22.464196725149755,,,,,,,,,,,,,,
FINANCIALS,JUP.L,LGEN.L,JUPITER FUND MANAGEMENT PLC ORD,LEGAL & GENERAL GROUP PLC ORD 2,-2.9717183842617794,0.03762129251569274,0.05,,False,7.276026871306461,-35.240449788906844,,,,,,,,,,,,,,
FINANCIALS,ICG.L,LLOY.L,ICG PLC ORD 26 1/4P,LLOYDS BANKING GROUP PLC ORD 10,-2.957349449869635,0.039073983044887184,0.05,,False,-0.29664295043695404,8.889372154596165,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,ICG.L,LION FINANCE GROUP PLC ORD 1P,ICG PLC ORD 26 1/4P,-2.9414132179468084,0.04073981268524169,0.05,,False,-5.40899195279472,49.93639860990983,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,ICG.L,HSBC HOLDINGS PLC ORD $0.50 (UK,ICG PLC ORD 26 1/4P,-2.9240925799334945,0.04261723510797573,0.05,,False,-3.5992943301064937,34.21198649259679,,,,,,,,,,,,,,
FINANCIALS,JUP.L,MNG.L,JUPITER FUND MANAGEMENT PLC ORD,M&G PLC,-2.9236950985019057,0.042661151030777375,0.05,,False,2.060278724900257,-6.596396105117259,,,,,,,,,,,,,,
FINANCIALS,ICG.L,MNG.L,ICG PLC ORD 26 1/4P,M&G PLC,-2.912020019418594,0.04396798126561434,0.05,,False,-0.42071738643826334,9.915583919396905,,,,,,,,,,,,,,
FINANCIALS,NWG.L,PRU.L,NATWEST GROUP PLC ORD 107.69P,PRUDENTIAL PLC ORD 5P,-2.908149706544503,0.04440847216776479,0.05,,False,0.9844733372588781,-0.48432854461058206,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,JUP.L,ABERDEEN GROUP PLC ORD 13 61/63,JUPITER FUND MANAGEMENT PLC ORD,-2.8744111941302584,0.04840557090504212,0.05,,False,0.46688736627201516,2.981938249962382,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,HSBA.L,ABERDEEN GROUP PLC ORD 13 61/63,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.839173234176258,0.05289234759308998,0.05,,False,0.6641640540891235,0.6429443411748714,,,,,,,,,,,,,,
FINANCIALS,AV.L,ICG.L,AVIVA PLC ORD 32 17/19P,ICG PLC ORD 26 1/4P,-2.8191122973435943,0.055595148155500505,0.05,,False,-2.123318036609348,22.504259264530205,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,ICG.L,ABERDEEN GROUP PLC ORD 13 61/63,ICG PLC ORD 26 1/4P,-2.7948852291288193,0.059008099143779406,0.05,,False,-2.894133705104194,27.197068575991214,,,,,,,,,,,,,,
FINANCIALS,ICG.L,NWG.L,ICG PLC ORD 26 1/4P,NATWEST GROUP PLC ORD 107.69P,-2.789960245408707,0.05972224828429973,0.05,,False,-0.26668814605672864,9.253823303517366,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,STAN.L,ABERDEEN GROUP PLC ORD 13 61/63,STANDARD CHARTERED PLC ORD USD0,-2.780565302715092,0.061103950086729364,0.05,,False,0.48488484468563264,1.7294535467613121,,,,,,,,,,,,,,
FINANCIALS,ICG.L,JUP.L,ICG PLC ORD 26 1/4P,JUPITER FUND MANAGEMENT PLC ORD,-2.7802747123246645,0.06114709486205397,0.05,,False,-0.16933510365846824,8.404642416769871,,,,,,,,,,,,,,
FINANCIALS,BARC.L,ICG.L,BARCLAYS PLC ORD 25P,ICG PLC ORD 26 1/4P,-2.7748244904996766,0.06196086942154068,0.05,,False,-4.801721919775625,42.325016232274805,,,,,,,,,,,,,,
FINANCIALS,PRU.L,STJ.L,PRUDENTIAL PLC ORD 5P,ST. JAMES'S PLACE PLC ORD 15P,-2.7744847897468627,0.06201187793060255,0.05,,False,0.8173961111136291,1.0812288214932178,,,,,,,,,,,,,,
FINANCIALS,ICG.L,PRU.L,ICG PLC ORD 26 1/4P,PRUDENTIAL PLC ORD 5P,-2.771537258806827,0.062455893141069786,0.05,,False,-0.2707066721498157,9.438133173900978,,,,,,,,,,,,,,
FINANCIALS,ADM.L,AV.L,ADMIRAL GROUP PLC ORD 0.1P,AVIVA PLC ORD 32 17/19P,-2.743003215667796,0.06688783404592122,0.05,,False,0.7062563937971252,3.524604588676273,,,,,,,,,,,,,,
FINANCIALS,BARC.L,BGEO.L,BARCLAYS PLC ORD 25P,LION FINANCE GROUP PLC ORD 1P,-2.7171763506268825,0.07111287959355897,0.05,,False,0.7379032710758527,-0.6892488619108166,,,,,,,,,,,,,,
FINANCIALS,ASHM.L,JUP.L,ASHMORE GROUP PLC ORD 0.01P,JUPITER FUND MANAGEMENT PLC ORD,-2.7107051059136795,0.07220406692893652,0.05,,False,0.3220590799073169,3.6671485057058963,,,,,,,,,,,,,,
FINANCIALS,ICG.L,STAN.L,ICG PLC ORD 26 1/4P,STANDARD CHARTERED PLC ORD USD0,-2.7080521461807763,0.07265523065668593,0.05,,False,-0.17334760392622553,8.841024058024518,,,,,,,,,,,,,,
FINANCIALS,AV.L,STJ.L,AVIVA PLC ORD 32 17/19P,ST. JAMES'S PLACE PLC ORD 15P,-2.7031447646923894,0.07349566653146496,0.05,,False,0.4802893309339137,3.0129843512858807,,,,,,,,,,,,,,
FINANCIALS,LGEN.L,STJ.L,LEGAL & GENERAL GROUP PLC ORD 2,ST. JAMES'S PLACE PLC ORD 15P,-2.7030378504628136,0.07351406187185316,0.05,,False,0.17885888779145578,4.247213478566915,,,,,,,,,,,,,,
FINANCIALS,ADM.L,LGEN.L,ADMIRAL GROUP PLC ORD 0.1P,LEGAL & GENERAL GROUP PLC ORD 2,-2.6913637366695657,0.07554467974685895,0.05,,False,2.1560874507374237,-3.8272916488841684,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,PRU.L,ABERDEEN GROUP PLC ORD 13 61/63,PRUDENTIAL PLC ORD 5P,-2.673783029359941,0.07868585564335395,0.05,,False,0.7263888330973153,0.26757731254061135,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,NWG.L,LION FINANCE GROUP PLC ORD 1P,NATWEST GROUP PLC ORD 107.69P,-2.6623145982240786,0.08078957050230429,0.05,,False,1.6197159278703603,-1.2106687314163285,,,,,,,,,,,,,,
FINANCIALS,ICG.L,INVP.L,ICG PLC ORD 26 1/4P,INVESTEC PLC ORD GBP0.0002,-2.636549514344274,0.0856760276575666,0.05,,False,-3.0186958004701263,26.715933112220377,,,,,,,,,,,,,,
FINANCIALS,AV.L,LGEN.L,AVIVA PLC ORD 32 17/19P,LEGAL & GENERAL GROUP PLC ORD 2,-2.608761703720163,0.09119988916428007,0.05,,False,2.633634878681132,-8.108445248090884,,,,,,,,,,,,,,
FINANCIALS,INVP.L,SDR.L,INVESTEC PLC ORD GBP0.0002,SCHRODERS PLC ORD 20P,-2.5927493055808544,0.09450511763898634,0.05,,False,0.2725741496131554,4.7004630680806105,,,,,,,,,,,,,,
FINANCIALS,ADM.L,AJB.L,ADMIRAL GROUP PLC ORD 0.1P,AJ BELL PLC ORD GBP0.000125,-2.586916669205984,0.09573158788083846,0.05,,False,0.9597850478287822,2.103634367176727,,,,,,,,,,,,,,
FINANCIALS,AJB.L,ICG.L,AJ BELL PLC ORD GBP0.000125,ICG PLC ORD 26 1/4P,-2.579951087909311,0.09721217131541537,0.05,,False,-1.361822796724052,16.51382642645451,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,HSBA.L,BEAZLEY PLC ORD 5P,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.565374305419768,0.10036692517196288,0.05,,False,0.7732874347647581,1.519865617341737,,,,,,,,,,,,,,
FINANCIALS,BARC.L,HSBA.L,BARCLAYS PLC ORD 25P,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.5605437205055517,0.10142931832409058,0.05,,False,1.0942507725315926,-1.6791057447753568,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,STAN.L,LION FINANCE GROUP PLC ORD 1P,STANDARD CHARTERED PLC ORD USD0,-2.547215272878016,0.10440476021746309,0.05,,False,1.1191820051817232,0.8245997304999113,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,BARC.L,ABERDEEN GROUP PLC ORD 13 61/63,BARCLAYS PLC ORD 25P,-2.5262763808665607,0.10921118492347809,0.05,,False,0.604613000737491,1.6756692598102796,,,,,,,,,,,,,,
FINANCIALS,INVP.L,JUP.L,INVESTEC PLC ORD GBP0.0002,JUPITER FUND MANAGEMENT PLC ORD,-2.5055830638156658,0.11412180808501726,0.05,,False,0.14139688364824132,5.664931734718748,,,,,,,,,,,,,,
FINANCIALS,AJB.L,INVP.L,AJ BELL PLC ORD GBP0.000125,INVESTEC PLC ORD GBP0.0002,-2.5044444560129677,0.11439668232647154,0.05,,False,1.8962245691168287,-5.850163851160413,,,,,,,,,,,,,,
FINANCIALS,ADM.L,BGEO.L,ADMIRAL GROUP PLC ORD 0.1P,LION FINANCE GROUP PLC ORD 1P,-2.489286056119763,0.11810295351381583,0.05,,False,0.21059854622740495,6.159112254784354,,,,,,,,,,,,,,
FINANCIALS,ICG.L,STJ.L,ICG PLC ORD 26 1/4P,ST. JAMES'S PLACE PLC ORD 15P,-2.453903691772434,0.12709655137839948,0.05,,False,-0.1541645946442875,8.679315662064814,,,,,,,,,,,,,,
FINANCIALS,LLOY.L,MNG.L,LLOYDS BANKING GROUP PLC ORD 10,M&G PLC,-2.4403761860786255,0.130663207581244,0.05,,False,1.3727329349420738,-3.2097555186059754,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,SDR.L,HSBC HOLDINGS PLC ORD $0.50 (UK,SCHRODERS PLC ORD 20P,-2.4115678138383814,0.13849806176560053,0.05,,False,1.2659344849993188,-0.7401016431502887,,,,,,,,,,,,,,
FINANCIALS,ADM.L,ICG.L,ADMIRAL GROUP PLC ORD 0.1P,ICG PLC ORD 26 1/4P,-2.3892863375680418,0.1447831213016304,0.05,,False,-1.011718213484945,15.706258630182464,,,,,,,,,,,,,,
FINANCIALS,JUP.L,LLOY.L,JUPITER FUND MANAGEMENT PLC ORD,LLOYDS BANKING GROUP PLC ORD 10,-2.376835065254262,0.14838155644337953,0.05,,False,1.5477440088227048,-1.9814422554346303,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,SDR.L,ABERDEEN GROUP PLC ORD 13 61/63,SCHRODERS PLC ORD 20P,-2.3743690493493115,0.1491016019730611,0.05,,False,0.817702967713476,0.28937953166367425,,,,,,,,,,,,,,
FINANCIALS,BARC.L,PRU.L,BARCLAYS PLC ORD 25P,PRUDENTIAL PLC ORD 5P,-2.3683146470153518,0.1508797570570441,0.05,,False,1.1730647967467074,-2.1373333720059104,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,ADM.L,ABERDEEN GROUP PLC ORD 13 61/63,ADMIRAL GROUP PLC ORD 0.1P,-2.3646712896680384,0.1519568909987981,0.05,,False,1.9941930224295092,-10.793681933828502,,,,,,,,,,,,,,
FINANCIALS,BARC.L,MNG.L,BARCLAYS PLC ORD 25P,M&G PLC,-2.363811140544417,0.15221196666718567,0.05,,False,1.6096650141160584,-3.0358328384103235,,,,,,,,,,,,,,
FINANCIALS,INVP.L,MNG.L,INVESTEC PLC ORD GBP0.0002,M&G PLC,-2.3609499148265267,0.1530625988548348,0.05,,False,0.28696061381933113,4.756110448942036,,,,,,,,,,,,,,
FINANCIALS,BNKR.L,HSBA.L,BANKERS INVESTMENT TRUST PLC OR,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.358844248410426,0.15369070976688926,0.05,,False,0.3314908108154735,2.5485001372151284,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,STAN.L,HSBC HOLDINGS PLC ORD $0.50 (UK,STANDARD CHARTERED PLC ORD USD0,-2.3544889108178952,0.1549955520160154,0.05,,False,0.7574920961211801,1.4409221278064335,,,,,,,,,,,,,,
FINANCIALS,AJB.L,LGEN.L,AJ BELL PLC ORD GBP0.000125,LEGAL & GENERAL GROUP PLC ORD 2,-2.3472237340409734,0.15718918181668984,0.05,,False,2.772076624778598,-9.064984185305864,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,AV.L,ABERDEEN GROUP PLC ORD 13 61/63,AVIVA PLC ORD 32 17/19P,-2.3321118190829586,0.16182028963723832,0.05,,False,1.2525772813978189,-2.7755637152085058,,,,,,,,,,,,,,
FINANCIALS,BARC.L,LLOY.L,BARCLAYS PLC ORD 25P,LLOYDS BANKING GROUP PLC ORD 10,-2.33036425356553,0.16236179300727366,0.05,,False,1.1584058642601562,0.789204195127212,,,,,,,,,,,,,,
FINANCIALS,ADM.L,PRU.L,ADMIRAL GROUP PLC ORD 0.1P,PRUDENTIAL PLC ORD 5P,-2.3262603626268,0.16363828949121428,0.05,,False,0.3558439207383122,5.603561187201571,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,NWG.L,HSBC HOLDINGS PLC ORD $0.50 (UK,NATWEST GROUP PLC ORD 107.69P,-2.3203931942103786,0.1654750873124355,0.05,,False,1.086123757361095,0.1259735215093718,,,,,,,,,,,,,,
FINANCIALS,ADM.L,LLOY.L,ADMIRAL GROUP PLC ORD 0.1P,LLOYDS BANKING GROUP PLC ORD 10,-2.3199204256962465,0.16562370096832885,0.05,,False,0.3480041398263229,6.505963531403444,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,INVP.L,BEAZLEY PLC ORD 5P,INVESTEC PLC ORD GBP0.0002,-2.3099193336045825,0.16878874430612473,0.05,,False,6.103531435657855,-31.834635159927704,,,,,,,,,,,,,,
FINANCIALS,JUP.L,PRU.L,JUPITER FUND MANAGEMENT PLC ORD,PRUDENTIAL PLC ORD 5P,-2.306581139160059,0.16985420774521548,0.05,,False,1.5551438090356204,-5.809224171944333,,,,,,,,,,,,,,
FINANCIALS,BNKR.L,SDR.L,BANKERS INVESTMENT TRUST PLC OR,SCHRODERS PLC ORD 20P,-2.304380187892754,0.17055916527804516,0.05,,False,0.3711769992543614,2.592868310673482,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,NWG.L,ABERDEEN GROUP PLC ORD 13 61/63,NATWEST GROUP PLC ORD 107.69P,-2.29414289756284,0.17386396276860638,0.05,,False,0.715057349553374,0.7655212501543822,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,INVP.L,ABERDEEN GROUP PLC ORD 13 61/63,INVESTEC PLC ORD GBP0.0002,-2.2738274485421965,0.1805481112269704,0.05,,False,3.860088489720104,-19.256214002230188,,,,,,,,,,,,,,
FINANCIALS,JUP.L,STJ.L,JUPITER FUND MANAGEMENT PLC ORD,ST. JAMES'S PLACE PLC ORD 15P,-2.2721379098929653,0.1811115420272269,0.05,,False,1.3509769703500636,-4.682078577230289,,,,,,,,,,,,,,
FINANCIALS,BNKR.L,ICG.L,BANKERS INVESTMENT TRUST PLC OR,ICG PLC ORD 26 1/4P,-2.2716230704003406,0.1812834619278757,0.05,,False,-0.5970098398437097,9.353829878855532,,,,,,,,,,,,,,
FINANCIALS,LLOY.L,NWG.L,LLOYDS BANKING GROUP PLC ORD 10,NATWEST GROUP PLC ORD 107.69P,-2.2674520577406874,0.18268024803255178,0.05,,False,1.024792754764344,-2.004510864610606,,,,,,,,,,,,,,
FINANCIALS,AV.L,NWG.L,AVIVA PLC ORD 32 17/19P,NATWEST GROUP PLC ORD 107.69P,-2.263171865003963,0.18412093040420274,0.05,,False,0.5958487200060167,2.672930797277397,,,,,,,,,,,,,,
FINANCIALS,ADM.L,STJ.L,ADMIRAL GROUP PLC ORD 0.1P,ST. JAMES'S PLACE PLC ORD 15P,-2.2476355452322716,0.18941272481446092,0.05,,False,0.2817641708965026,6.051523987589808,,,,,,,,,,,,,,
FINANCIALS,ADM.L,MNG.L,ADMIRAL GROUP PLC ORD 0.1P,M&G PLC,-2.243826272754256,0.1907251116991625,0.05,,False,0.4790885911193487,5.38143268365664,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,LLOY.L,HSBC HOLDINGS PLC ORD $0.50 (UK,LLOYDS BANKING GROUP PLC ORD 10,-2.239640756371011,0.19217389074517777,0.05,,False,1.0583433304536332,2.2569422286381924,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,AJB.L,ABERDEEN GROUP PLC ORD 13 61/63,AJ BELL PLC ORD GBP0.000125,-2.2285057521385645,0.19606263549988145,0.05,,False,1.965505363755607,-6.915527973461688,,,,,,,,,,,,,,
FINANCIALS,MNG.L,NWG.L,M&G PLC,NATWEST GROUP PLC ORD 107.69P,-2.227716601345279,0.19634013449575272,0.05,,False,0.7287048366676764,0.9879868739696969,,,,,,,,,,,,,,
FINANCIALS,LLOY.L,STAN.L,LLOYDS BANKING GROUP PLC ORD 10,STANDARD CHARTERED PLC ORD USD0,-2.223892813166376,0.1976882972265403,0.05,,False,0.7076069124892139,-0.7132541590579207,,,,,,,,,,,,,,
FINANCIALS,ASHM.L,BGEO.L,ASHMORE GROUP PLC ORD 0.01P,LION FINANCE GROUP PLC ORD 1P,-2.2095071827689305,0.2028130110236543,0.05,,False,0.2169603602382426,3.2759386247727518,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,SDR.L,LION FINANCE GROUP PLC ORD 1P,SCHRODERS PLC ORD 20P,-2.2067565306533075,0.20380237170150345,0.05,,False,2.0220424600783247,-3.3042352978997958,,,,,,,,,,,,,,
FINANCIALS,ASHM.L,SDR.L,ASHMORE GROUP PLC ORD 0.01P,SCHRODERS PLC ORD 20P,-2.2064468853873342,0.20391393574230043,0.05,,False,0.6660164110725376,1.2003613706247807,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,BEZ.L,ABERDEEN GROUP PLC ORD 13 61/63,BEAZLEY PLC ORD 5P,-2.205314799035433,0.20432214962741513,0.05,,False,0.8127808342603572,-0.34899935525459647,,,,,,,,,,,,,,
FINANCIALS,ADM.L,NWG.L,ADMIRAL GROUP PLC ORD 0.1P,NATWEST GROUP PLC ORD 107.69P,-2.201351541156478,0.2057552911292374,0.05,,False,0.3527890069183723,5.8320947750881516,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,INVP.L,LION FINANCE GROUP PLC ORD 1P,INVESTEC PLC ORD GBP0.0002,-2.1955680088582117,0.20785794468008978,0.05,,False,12.886741124898322,-72.78714807059515,,,,,,,,,,,,,,
FINANCIALS,BARC.L,JUP.L,BARCLAYS PLC ORD 25P,JUPITER FUND MANAGEMENT PLC ORD,-2.194519194627716,0.20824068356235736,0.05,,False,0.7536343176259791,2.2478279710065387,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,INVP.L,HSBC HOLDINGS PLC ORD $0.50 (UK,INVESTEC PLC ORD GBP0.0002,-2.193431922476987,0.20863792086718497,0.05,,False,7.799659604608218,-42.54278001840124,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,BGEO.L,BEAZLEY PLC ORD 5P,LION FINANCE GROUP PLC ORD 1P,-2.1881231621357866,0.21058426850024048,0.05,,False,0.48431556622882077,2.5456030272950274,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,BNKR.L,BEAZLEY PLC ORD 5P,BANKERS INVESTMENT TRUST PLC OR,-2.186049682859343,0.21134752048257338,0.05,,False,2.931326931733188,-7.3051581818420015,,,,,,,,,,,,,,
FINANCIALS,ASHM.L,LLOY.L,ASHMORE GROUP PLC ORD 0.01P,LLOYDS BANKING GROUP PLC ORD 10,-2.182936515094375,0.21249670096254858,0.05,,False,0.4165831126149286,3.3825520036573558,,,,,,,,,,,,,,
FINANCIALS,ADM.L,BARC.L,ADMIRAL GROUP PLC ORD 0.1P,BARCLAYS PLC ORD 25P,-2.1816694258728453,0.21296553337737922,0.05,,False,0.27316390638628996,6.426690272602164,,,,,,,,,,,,,,
FINANCIALS,ADM.L,HSBA.L,ADMIRAL GROUP PLC ORD 0.1P,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.179985536552996,0.2135895733967046,0.05,,False,0.285345739703152,6.060615659433649,,,,,,,,,,,,,,
FINANCIALS,ADM.L,STAN.L,ADMIRAL GROUP PLC ORD 0.1P,STANDARD CHARTERED PLC ORD USD0,-2.1744402728772907,0.21565258282503091,0.05,,False,0.21675240784699584,6.467473288690214,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,MNG.L,HSBC HOLDINGS PLC ORD $0.50 (UK,M&G PLC,-2.1692924147357227,0.21757866486198568,0.05,,False,1.4641343694642952,-1.2021093682760133,,,,,,,,,,,,,,
FINANCIALS,AJB.L,MNG.L,AJ BELL PLC ORD GBP0.000125,M&G PLC,-2.1657718109898108,0.21890194814985459,0.05,,False,0.4812674008583201,3.5132665832950725,,,,,,,,,,,,,,
FINANCIALS,ASHM.L,BARC.L,ASHMORE GROUP PLC ORD 0.01P,BARCLAYS PLC ORD 25P,-2.1540365604872194,0.2233481933769243,0.05,,False,0.3048410615890805,3.4159457804529634,,,,,,,,,,,,,,
FINANCIALS,AJB.L,SDR.L,AJ BELL PLC ORD GBP0.000125,SCHRODERS PLC ORD 20P,-2.1431291216651505,0.22752934174376077,0.05,,False,0.27250808195122894,4.523511946014512,,,,,,,,,,,,,,
FINANCIALS,AJB.L,HSBA.L,AJ BELL PLC ORD GBP0.000125,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.137772586398156,0.22959970429432608,0.05,,False,0.27122917418668724,4.300765343194168,,,,,,,,,,,,,,
FINANCIALS,JUP.L,NWG.L,JUPITER FUND MANAGEMENT PLC ORD,NATWEST GROUP PLC ORD 107.69P,-2.1341993462775477,0.23098702208524102,0.05,,False,1.6451376636133346,-5.448029039984069,,,,,,,,,,,,,,
FINANCIALS,INVP.L,STAN.L,INVESTEC PLC ORD GBP0.0002,STANDARD CHARTERED PLC ORD USD0,-2.1079954740469957,0.24131175927284298,0.05,,False,0.07076320960792355,5.826565873041823,,,,,,,,,,,,,,
FINANCIALS,AJB.L,BEZ.L,AJ BELL PLC ORD GBP0.000125,BEAZLEY PLC ORD 5P,-2.0997249847363935,0.24462520090153944,0.05,,False,0.3028175497215914,4.09354547575373,,,,,,,,,,,,,,
FINANCIALS,INVP.L,LLOY.L,INVESTEC PLC ORD GBP0.0002,LLOYDS BANKING GROUP PLC ORD 10,-2.093105252759712,0.24729603690197005,0.05,,False,0.10640032176870422,5.870274251819346,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,STAN.L,BEAZLEY PLC ORD 5P,STANDARD CHARTERED PLC ORD USD0,-2.092712970798042,0.24745483039366017,0.05,,False,0.5372021489460381,2.9793465953208162,,,,,,,,,,,,,,
FINANCIALS,AJB.L,BNKR.L,AJ BELL PLC ORD GBP0.000125,BANKERS INVESTMENT TRUST PLC OR,-2.0915710064083206,0.24791742226931834,0.05,,False,1.421225723214796,-0.6858248994945004,,,,,,,,,,,,,,
FINANCIALS,ADM.L,SDR.L,ADMIRAL GROUP PLC ORD 0.1P,SCHRODERS PLC ORD 20P,-2.087474024278906,0.24958109739246476,0.05,,False,0.2746399613015745,6.366987764773164,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,JUP.L,LION FINANCE GROUP PLC ORD 1P,JUPITER FUND MANAGEMENT PLC ORD,-2.0874468340101258,0.24959215977486715,0.05,,False,1.046618099500553,3.861359490527165,,,,,,,,,,,,,,
FINANCIALS,BNKR.L,INVP.L,BANKERS INVESTMENT TRUST PLC OR,INVESTEC PLC ORD GBP0.0002,-2.0865074362889886,0.24997452542859494,0.05,,False,1.034492345304173,-1.7365549826045577,,,,,,,,,,,,,,
FINANCIALS,BARC.L,INVP.L,BARCLAYS PLC ORD 25P,INVESTEC PLC ORD GBP0.0002,-2.0845213379065712,0.25078402556592894,0.05,,False,11.099909546281728,-64.46801125153787,,,,,,,,,,,,,,
FINANCIALS,AJB.L,BGEO.L,AJ BELL PLC ORD GBP0.000125,LION FINANCE GROUP PLC ORD 1P,-2.071966360920961,0.2559354202081365,0.05,,False,0.18722231005933085,4.508180304853074,,,,,,,,,,,,,,
