sector,ticker_a,ticker_b,name_a,name_b,eg_adf_stat,eg_pvalue,fdr_level,bh_critical_pvalue,passes_bh,hedge_ratio_beta,intercept_alpha,half_life_days,ar1_alpha,ar1_beta,zscore_window,latest_zscore,max_abs_zscore,threshold_breached,breach_date,ar1_sign_agreement_recent,ar1_latest_residual,zscore_delta_latest,zscore_delta2_latest,zscore_turning_recent,momentum_read
FINANCIALS,ICG.L,STAN.L,ICG PLC ORD 26 1/4P,STANDARD CHARTERED PLC ORD USD0,-2.6672818973064496,0.07987305356288577,0.05,5.9301440674057216e-05,False,-0.1756180515020621,8.856524019404144,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,BARC.L,ABERDEEN GROUP PLC ORD 13 61/63,BARCLAYS PLC ORD 25P,-2.6345921405502657,0.08605643125332718,0.05,5.9301440674057216e-05,False,0.6128642220833262,1.6269815980875344,,,,,,,,,,,,,,
FINANCIALS,AJB.L,ICG.L,AJ BELL PLC ORD GBP0.000125,ICG PLC ORD 26 1/4P,-2.6342219044750217,0.08612853144731086,0.05,5.9301440674057216e-05,False,-1.3988435733494013,16.796404461876417,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,PRU.L,LION FINANCE GROUP PLC ORD 1P,PRUDENTIAL PLC ORD 5P,-2.628589243652444,0.08723122748022172,0.05,5.9301440674057216e-05,False,1.597331220338278,-2.008547920383421,,,,,,,,,,,,,,
FINANCIALS,BARC.L,HSBA.L,BARCLAYS PLC ORD 25P,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.5980919209883595,0.0933922701919711,0.05,5.9301440674057216e-05,False,1.0806669658912738,-1.5854195508854056,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,STAN.L,LION FINANCE GROUP PLC ORD 1P,STANDARD CHARTERED PLC ORD USD0,-2.581273292149639,0.09692979406138802,0.05,5.9301440674057216e-05,False,1.1226524019678674,0.7989215023010532,,,,,,,,,,,,,,
FINANCIALS,INVP.L,SDR.L,INVESTEC PLC ORD GBP0.0002,SCHRODERS PLC ORD 20P,-2.5767448065536986,0.09789952433240645,0.05,5.9301440674057216e-05,False,0.274431200049061,4.689098827426064,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,HSBA.L,BEAZLEY PLC ORD 5P,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.5704297677975925,0.09926412927910472,0.05,5.9301440674057216e-05,False,0.7728416131462259,1.523303918361358,,,,,,,,,,,,,,
FINANCIALS,BNKR.L,HSBA.L,BANKERS INVESTMENT TRUST PLC OR,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.555820537926625,0.10247629629510879,0.05,5.9301440674057216e-05,False,0.33706838302431885,2.510791267263253,,,,,,,,,,,,,,
FINANCIALS,ADM.L,AJB.L,ADMIRAL GROUP PLC ORD 0.1P,AJ BELL PLC ORD GBP0.000125,-2.5493395569906676,0.10392618012434363,0.05,5.9301440674057216e-05,False,0.9345159769794992,2.2576161512752515,,,,,,,,,,,,,,
FINANCIALS,AV.L,ICG.L,AVIVA PLC ORD 32 17/19P,ICG PLC ORD 26 1/4P,-2.5158428475666335,0.11166702045646915,0.05,5.9301440674057216e-05,False,-2.085013949935094,22.21054872563008,,,,,,,,,,,,,,
FINANCIALS,LLOY.L,MNG.L,LLOYDS BANKING GROUP PLC ORD 10,M&G PLC,-2.5145176941940632,0.11198185282556089,0.05,5.9301440674057216e-05,False,1.3580565543683325,-3.1291050886780267,,,,,,,,,,,,,,
FINANCIALS,ADM.L,ICG.L,ADMIRAL GROUP PLC ORD 0.1P,ICG PLC ORD 26 1/4P,-2.5087444265417176,0.11336118269426071,0.05,5.9301440674057216e-05,False,-0.9741168102124765,15.420346299422377,,,,,,,,,,,,,,
FINANCIALS,ADM.L,LGEN.L,ADMIRAL GROUP PLC ORD 0.1P,LEGAL & GENERAL GROUP PLC ORD 2,-2.4959520197706935,0.11646235134808197,0.05,5.9301440674057216e-05,False,2.0537923086202152,-3.267623917431054,,,,,,,,,,,,,,
FINANCIALS,ADM.L,BGEO.L,ADMIRAL GROUP PLC ORD 0.1P,LION FINANCE GROUP PLC ORD 1P,-2.4929806796151337,0.11719155602291437,0.05,5.9301440674057216e-05,False,0.20791764419034015,6.18302732746901,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,NWG.L,HSBC HOLDINGS PLC ORD $0.50 (UK,NATWEST GROUP PLC ORD 107.69P,-2.49235524364028,0.1173454740836064,0.05,5.9301440674057216e-05,False,1.1081743741165249,-0.010672216582164218,,,,,,,,,,,,,,
FINANCIALS,BNKR.L,ICG.L,BANKERS INVESTMENT TRUST PLC OR,ICG PLC ORD 26 1/4P,-2.481037081266453,0.12015664410914623,0.05,5.9301440674057216e-05,False,-0.6360830400496277,9.652398802130662,,,,,,,,,,,,,,
FINANCIALS,AJB.L,INVP.L,AJ BELL PLC ORD GBP0.000125,INVESTEC PLC ORD GBP0.0002,-2.475285930765333,0.1216038979678567,0.05,5.9301440674057216e-05,False,1.8195280713735533,-5.362082350861297,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,STAN.L,HSBC HOLDINGS PLC ORD $0.50 (UK,STANDARD CHARTERED PLC ORD USD0,-2.474619345569215,0.12177246348509002,0.05,5.9301440674057216e-05,False,0.7656697056641042,1.3822223744464672,,,,,,,,,,,,,,
FINANCIALS,INVP.L,JUP.L,INVESTEC PLC ORD GBP0.0002,JUPITER FUND MANAGEMENT PLC ORD,-2.457930455809141,0.12604862534590006,0.05,5.9301440674057216e-05,False,0.14587030774858709,5.643751541276392,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,NWG.L,ABERDEEN GROUP PLC ORD 13 61/63,NATWEST GROUP PLC ORD 107.69P,-2.455276345635008,0.1267386236856295,0.05,5.9301440674057216e-05,False,0.7309429719054322,0.6668160110809271,,,,,,,,,,,,,,
FINANCIALS,BARC.L,LLOY.L,BARCLAYS PLC ORD 25P,LLOYDS BANKING GROUP PLC ORD 10,-2.452767585085984,0.12739335229533044,0.05,5.9301440674057216e-05,False,1.15167234544261,0.8196684318729162,,,,,,,,,,,,,,
FINANCIALS,LLOY.L,NWG.L,LLOYDS BANKING GROUP PLC ORD 10,NATWEST GROUP PLC ORD 107.69P,-2.443108731062597,0.12993698664355174,0.05,5.9301440674057216e-05,False,1.038248308232261,-2.0884602954157208,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,SDR.L,HSBC HOLDINGS PLC ORD $0.50 (UK,SCHRODERS PLC ORD 20P,-2.4370262347026266,0.13155750367223512,0.05,5.9301440674057216e-05,False,1.2479974618284604,-0.6310510018769113,,,,,,,,,,,,,,
FINANCIALS,LGEN.L,STJ.L,LEGAL & GENERAL GROUP PLC ORD 2,ST. JAMES'S PLACE PLC ORD 15P,-2.418911665417172,0.13646971709513017,0.05,5.9301440674057216e-05,False,0.18751589136878033,4.187874511531582,,,,,,,,,,,,,,
FINANCIALS,ADM.L,PRU.L,ADMIRAL GROUP PLC ORD 0.1P,PRUDENTIAL PLC ORD 5P,-2.382749031497518,0.14666467931891353,0.05,5.9301440674057216e-05,False,0.3536797141264394,5.61958561747216,,,,,,,,,,,,,,
FINANCIALS,AV.L,LGEN.L,AVIVA PLC ORD 32 17/19P,LEGAL & GENERAL GROUP PLC ORD 2,-2.381808040946484,0.1469369206373784,0.05,5.9301440674057216e-05,False,2.553644107347387,-7.672027733604042,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,ADM.L,ABERDEEN GROUP PLC ORD 13 61/63,ADMIRAL GROUP PLC ORD 0.1P,-2.370991663423604,0.15009171321330306,0.05,5.9301440674057216e-05,False,2.0321522326045014,-11.098363919110142,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,AV.L,ABERDEEN GROUP PLC ORD 13 61/63,AVIVA PLC ORD 32 17/19P,-2.367913192383835,0.15099818296310757,0.05,5.9301440674057216e-05,False,1.2724336831040994,-2.9007091761625414,,,,,,,,,,,,,,
FINANCIALS,JUP.L,STJ.L,JUPITER FUND MANAGEMENT PLC ORD,ST. JAMES'S PLACE PLC ORD 15P,-2.365906181015471,0.15159120617934274,0.05,5.9301440674057216e-05,False,1.4083727423513686,-5.083580115775186,,,,,,,,,,,,,,
FINANCIALS,BNKR.L,SDR.L,BANKERS INVESTMENT TRUST PLC OR,SCHRODERS PLC ORD 20P,-2.362587109933671,0.15257546360217134,0.05,5.9301440674057216e-05,False,0.3764993312513641,2.5622368501827957,,,,,,,,,,,,,,
FINANCIALS,BARC.L,MNG.L,BARCLAYS PLC ORD 25P,M&G PLC,-2.342241087120699,0.1587059400386055,0.05,5.9301440674057216e-05,False,1.5803888750010908,-2.8737830218351625,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,AJB.L,ABERDEEN GROUP PLC ORD 13 61/63,AJ BELL PLC ORD GBP0.000125,-2.3405718849940658,0.1592163003460365,0.05,5.9301440674057216e-05,False,1.9445132049061107,-6.790269389245967,,,,,,,,,,,,,,
FINANCIALS,ADM.L,LLOY.L,ADMIRAL GROUP PLC ORD 0.1P,LLOYDS BANKING GROUP PLC ORD 10,-2.340390138127647,0.1592719375845012,0.05,5.9301440674057216e-05,False,0.3434071215221081,6.52614785082202,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,BNKR.L,BEAZLEY PLC ORD 5P,BANKERS INVESTMENT TRUST PLC OR,-2.333808402931065,0.16129576533060552,0.05,5.9301440674057216e-05,False,2.849484575888884,-6.913404222171418,,,,,,,,,,,,,,
FINANCIALS,JUP.L,PRU.L,JUPITER FUND MANAGEMENT PLC ORD,PRUDENTIAL PLC ORD 5P,-2.323061417737294,0.1646380349552875,0.05,5.9301440674057216e-05,False,1.56296239522464,-5.859747876902592,,,,,,,,,,,,,,
FINANCIALS,INVP.L,MNG.L,INVESTEC PLC ORD GBP0.0002,M&G PLC,-2.315735164967479,0.16694327697575073,0.05,5.9301440674057216e-05,False,0.2950589963345315,4.711270653001189,,,,,,,,,,,,,,
FINANCIALS,ICG.L,STJ.L,ICG PLC ORD 26 1/4P,ST. JAMES'S PLACE PLC ORD 15P,-2.3124827703738355,0.16797363009659216,0.05,5.9301440674057216e-05,False,-0.1560684939554338,8.691233299531858,,,,,,,,,,,,,,
FINANCIALS,MNG.L,NWG.L,M&G PLC,NATWEST GROUP PLC ORD 107.69P,-2.3065088712738193,0.16987732371858943,0.05,5.9301440674057216e-05,False,0.7483481438710649,0.8661004076356367,,,,,,,,,,,,,,
FINANCIALS,ADM.L,STJ.L,ADMIRAL GROUP PLC ORD 0.1P,ST. JAMES'S PLACE PLC ORD 15P,-2.305731387996566,0.1701261474410079,0.05,5.9301440674057216e-05,False,0.2860670042164805,6.0221053601089105,,,,,,,,,,,,,,
FINANCIALS,AJB.L,MNG.L,AJ BELL PLC ORD GBP0.000125,M&G PLC,-2.2934593804565857,0.17408612972345516,0.05,5.9301440674057216e-05,False,0.4862047661352179,3.4882599286546636,,,,,,,,,,,,,,
FINANCIALS,JUP.L,LLOY.L,JUPITER FUND MANAGEMENT PLC ORD,LLOYDS BANKING GROUP PLC ORD 10,-2.292971118431798,0.174244948027044,0.05,5.9301440674057216e-05,False,1.5476060244063496,-1.983415876081982,,,,,,,,,,,,,,
FINANCIALS,BNKR.L,STAN.L,BANKERS INVESTMENT TRUST PLC OR,STANDARD CHARTERED PLC ORD USD0,-2.292500408128886,0.17439814881647098,0.05,5.9301440674057216e-05,False,0.2518018863318235,3.0214177523271784,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,INVP.L,BEAZLEY PLC ORD 5P,INVESTEC PLC ORD GBP0.0002,-2.2865663952301936,0.1763371866747766,0.05,5.9301440674057216e-05,False,5.6773934995916315,-29.13661429778297,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,LLOY.L,HSBC HOLDINGS PLC ORD $0.50 (UK,LLOYDS BANKING GROUP PLC ORD 10,-2.283904219220207,0.17721174027100867,0.05,5.9301440674057216e-05,False,1.0655839097260746,2.226083149528513,,,,,,,,,,,,,,
FINANCIALS,AJB.L,LGEN.L,AJ BELL PLC ORD GBP0.000125,LEGAL & GENERAL GROUP PLC ORD 2,-2.2794086219221015,0.17869512114117697,0.05,5.9301440674057216e-05,False,2.585714981574026,-8.043219921440848,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,SDR.L,ABERDEEN GROUP PLC ORD 13 61/63,SCHRODERS PLC ORD 20P,-2.2764328759136854,0.17968151770259266,0.05,5.9301440674057216e-05,False,0.8080364720950465,0.3481363347874913,,,,,,,,,,,,,,
FINANCIALS,ADM.L,NWG.L,ADMIRAL GROUP PLC ORD 0.1P,NATWEST GROUP PLC ORD 107.69P,-2.2725462739778006,0.18097525382642887,0.05,5.9301440674057216e-05,False,0.35233894879967587,5.834914871500528,,,,,,,,,,,,,,
FINANCIALS,LLOY.L,STAN.L,LLOYDS BANKING GROUP PLC ORD 10,STANDARD CHARTERED PLC ORD USD0,-2.2710135070127055,0.18148715189730336,0.05,5.9301440674057216e-05,False,0.7106069411864078,-0.7354048268922666,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,BEZ.L,ABERDEEN GROUP PLC ORD 13 61/63,BEAZLEY PLC ORD 5P,-2.2536512943082023,0.18735211370544397,0.05,5.9301440674057216e-05,False,0.813928360951177,-0.3571989254429875,,,,,,,,,,,,,,
FINANCIALS,BNKR.L,MNG.L,BANKERS INVESTMENT TRUST PLC OR,M&G PLC,-2.2447238033266217,0.19041536198786269,0.05,5.9301440674057216e-05,False,0.4791306875967361,2.18470502740999,,,,,,,,,,,,,,
FINANCIALS,AJB.L,SDR.L,AJ BELL PLC ORD GBP0.000125,SCHRODERS PLC ORD 20P,-2.243586340219878,0.19080797079470857,0.05,5.9301440674057216e-05,False,0.28654467236728864,4.442685896685981,,,,,,,,,,,,,,
FINANCIALS,AJB.L,HSBA.L,AJ BELL PLC ORD GBP0.000125,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.232649828098418,0.19460952612403182,0.05,5.9301440674057216e-05,False,0.27630728092444706,4.26840757386163,,,,,,,,,,,,,,
FINANCIALS,ADM.L,BARC.L,ADMIRAL GROUP PLC ORD 0.1P,BARCLAYS PLC ORD 25P,-2.22129249725263,0.1986084632423583,0.05,5.9301440674057216e-05,False,0.2702735430400843,6.443596823955062,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,INVP.L,ABERDEEN GROUP PLC ORD 13 61/63,INVESTEC PLC ORD GBP0.0002,-2.2040135218410164,0.2047920062201109,0.05,5.9301440674057216e-05,False,3.703602987354337,-18.26467012847745,,,,,,,,,,,,,,
FINANCIALS,ADM.L,STAN.L,ADMIRAL GROUP PLC ORD 0.1P,STANDARD CHARTERED PLC ORD USD0,-2.201910450376629,0.2055528044177649,0.05,5.9301440674057216e-05,False,0.21410021661379428,6.4866921811958065,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,BGEO.L,BEAZLEY PLC ORD 5P,LION FINANCE GROUP PLC ORD 1P,-2.1992221519339226,0.2065278919573279,0.05,5.9301440674057216e-05,False,0.48844223873531584,2.5102645403045614,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,MNG.L,HSBC HOLDINGS PLC ORD $0.50 (UK,M&G PLC,-2.1963974417686583,0.20755557504337524,0.05,5.9301440674057216e-05,False,1.4577001530407157,-1.1662897532692993,,,,,,,,,,,,,,
FINANCIALS,AV.L,NWG.L,AVIVA PLC ORD 32 17/19P,NATWEST GROUP PLC ORD 107.69P,-2.195699333338991,0.2078100520309643,0.05,5.9301440674057216e-05,False,0.5983563048933471,2.6560139306418082,,,,,,,,,,,,,,
FINANCIALS,ADM.L,MNG.L,ADMIRAL GROUP PLC ORD 0.1P,M&G PLC,-2.1926412384699425,0.2089270956868276,0.05,5.9301440674057216e-05,False,0.46705910373141063,5.447788558039026,,,,,,,,,,,,,,
FINANCIALS,AJB.L,BGEO.L,AJ BELL PLC ORD GBP0.000125,LION FINANCE GROUP PLC ORD 1P,-2.1861064725859265,0.21132659324084163,0.05,5.9301440674057216e-05,False,0.19022118448760703,4.484169378075246,,,,,,,,,,,,,,
FINANCIALS,ADM.L,HSBA.L,ADMIRAL GROUP PLC ORD 0.1P,HSBC HOLDINGS PLC ORD $0.50 (UK,-2.1803813146364788,0.21344279886031936,0.05,5.9301440674057216e-05,False,0.27929860289545927,6.102417579818903,,,,,,,,,,,,,,
FINANCIALS,AJB.L,BEZ.L,AJ BELL PLC ORD GBP0.000125,BEAZLEY PLC ORD 5P,-2.1757702039427427,0.21515669429412998,0.05,5.9301440674057216e-05,False,0.3109166104239199,4.040931473902485,,,,,,,,,,,,,,
FINANCIALS,ASHM.L,BGEO.L,ASHMORE GROUP PLC ORD 0.01P,LION FINANCE GROUP PLC ORD 1P,-2.172017582959633,0.21655772913089127,0.05,5.9301440674057216e-05,False,0.2211125902038863,3.2383312975190983,,,,,,,,,,,,,,
FINANCIALS,HSBA.L,INVP.L,HSBC HOLDINGS PLC ORD $0.50 (UK,INVESTEC PLC ORD GBP0.0002,-2.1705312470473133,0.21711419373935859,0.05,5.9301440674057216e-05,False,7.292271529472357,-39.33072504861147,,,,,,,,,,,,,,
FINANCIALS,ABDN.L,BNKR.L,ABERDEEN GROUP PLC ORD 13 61/63,BANKERS INVESTMENT TRUST PLC OR,-2.1667956259406025,0.21851662305942726,0.05,5.9301440674057216e-05,False,2.123541890629731,-5.041891854792528,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,INVP.L,LION FINANCE GROUP PLC ORD 1P,INVESTEC PLC ORD GBP0.0002,-2.1633234438782694,0.21982510030578079,0.05,5.9301440674057216e-05,False,11.890519983482989,-66.48204248858042,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,SDR.L,LION FINANCE GROUP PLC ORD 1P,SCHRODERS PLC ORD 20P,-2.161714514322258,0.22043303295291566,0.05,5.9301440674057216e-05,False,1.9664264044622728,-2.969901285994071,,,,,,,,,,,,,,
FINANCIALS,AJB.L,STAN.L,AJ BELL PLC ORD GBP0.000125,STANDARD CHARTERED PLC ORD USD0,-2.1582808729880414,0.2217338458648424,0.05,5.9301440674057216e-05,False,0.21448478789792316,4.629501473270512,,,,,,,,,,,,,,
FINANCIALS,AJB.L,BNKR.L,AJ BELL PLC ORD GBP0.000125,BANKERS INVESTMENT TRUST PLC OR,-2.157430153585325,0.2220568535422059,0.05,5.9301440674057216e-05,False,1.3825980560589755,-0.4995599281265255,,,,,,,,,,,,,,
FINANCIALS,ASHM.L,LLOY.L,ASHMORE GROUP PLC ORD 0.01P,LLOYDS BANKING GROUP PLC ORD 10,-2.1390252559961214,0.22911453015831396,0.05,5.9301440674057216e-05,False,0.42180762449130255,3.3584441623339645,,,,,,,,,,,,,,
FINANCIALS,ASHM.L,SDR.L,ASHMORE GROUP PLC ORD 0.01P,SCHRODERS PLC ORD 20P,-2.119799903593433,0.23662785021800453,0.05,5.9301440674057216e-05,False,0.651126944930218,1.287684327555183,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,STAN.L,BEAZLEY PLC ORD 5P,STANDARD CHARTERED PLC ORD USD0,-2.1185843040988632,0.23710771708365347,0.05,5.9301440674057216e-05,False,0.5440126632726434,2.9313802435884346,,,,,,,,,,,,,,
FINANCIALS,JUP.L,NWG.L,JUPITER FUND MANAGEMENT PLC ORD,NATWEST GROUP PLC ORD 107.69P,-2.1137672879178244,0.23901486193653176,0.05,5.9301440674057216e-05,False,1.6664465523840162,-5.583938650113534,,,,,,,,,,,,,,
FINANCIALS,AJB.L,JUP.L,AJ BELL PLC ORD GBP0.000125,JUPITER FUND MANAGEMENT PLC ORD,-2.1130163285471317,0.23931298395159256,0.05,5.9301440674057216e-05,False,0.19343838623746795,5.245806978584689,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,LLOY.L,BEAZLEY PLC ORD 5P,LLOYDS BANKING GROUP PLC ORD 10,-2.1029012512544867,0.24334959528475897,0.05,5.9301440674057216e-05,False,0.8133560215505614,3.2876979625996743,,,,,,,,,,,,,,
FINANCIALS,ASHM.L,BARC.L,ASHMORE GROUP PLC ORD 0.01P,BARCLAYS PLC ORD 25P,-2.0958752097160844,0.24617643197358335,0.05,5.9301440674057216e-05,False,0.3144411489372826,3.3587536619677736,,,,,,,,,,,,,,
FINANCIALS,INVP.L,STAN.L,INVESTEC PLC ORD GBP0.0002,STANDARD CHARTERED PLC ORD USD0,-2.0848141136923957,0.25066460190775075,0.05,5.9301440674057216e-05,False,0.07905010636260747,5.767776404089506,,,,,,,,,,,,,,
FINANCIALS,BNKR.L,INVP.L,BANKERS INVESTMENT TRUST PLC OR,INVESTEC PLC ORD GBP0.0002,-2.080834715754045,0.25229055755960084,0.05,5.9301440674057216e-05,False,1.060539279011966,-1.8995862037195348,,,,,,,,,,,,,,
FINANCIALS,INVP.L,LLOY.L,INVESTEC PLC ORD GBP0.0002,LLOYDS BANKING GROUP PLC ORD 10,-2.0739706497828045,0.2551090990893745,0.05,5.9301440674057216e-05,False,0.11679810940400073,5.825563800802981,,,,,,,,,,,,,,
FINANCIALS,BARC.L,BNKR.L,BARCLAYS PLC ORD 25P,BANKERS INVESTMENT TRUST PLC OR,-2.0689564738208555,0.2571791305067932,0.05,5.9301440674057216e-05,False,3.303066827965773,-10.102148663137237,,,,,,,,,,,,,,
FINANCIALS,AJB.L,LLOY.L,AJ BELL PLC ORD GBP0.000125,LLOYDS BANKING GROUP PLC ORD 10,-2.064590414932166,0.2589891904319076,0.05,5.9301440674057216e-05,False,0.29090357241766784,4.898733610004316,,,,,,,,,,,,,,
FINANCIALS,BARC.L,INVP.L,BARCLAYS PLC ORD 25P,INVESTEC PLC ORD GBP0.0002,-2.0632911354476504,0.25952920016162917,0.05,5.9301440674057216e-05,False,9.906374349077081,-56.91378348987374,,,,,,,,,,,,,,
FINANCIALS,BARC.L,JUP.L,BARCLAYS PLC ORD 25P,JUPITER FUND MANAGEMENT PLC ORD,-2.0614865781170755,0.26028024769340197,0.05,5.9301440674057216e-05,False,0.7494488760114347,2.2707681434761753,,,,,,,,,,,,,,
FINANCIALS,AJB.L,BARC.L,AJ BELL PLC ORD GBP0.000125,BARCLAYS PLC ORD 25P,-2.0526259840435115,0.26398534522903394,0.05,5.9301440674057216e-05,False,0.266008696027184,4.613879519356699,,,,,,,,,,,,,,
FINANCIALS,BARC.L,SDR.L,BARCLAYS PLC ORD 25P,SCHRODERS PLC ORD 20P,-2.0517139849541786,0.2643683334139504,0.05,5.9301440674057216e-05,False,1.4363210301462646,-2.7916682716197787,,,,,,,,,,,,,,
FINANCIALS,MNG.L,STAN.L,M&G PLC,STANDARD CHARTERED PLC ORD USD0,-2.051555755402606,0.26443481180480727,0.05,5.9301440674057216e-05,False,0.5125552539273085,1.8387611904557684,,,,,,,,,,,,,,
FINANCIALS,ADM.L,SDR.L,ADMIRAL GROUP PLC ORD 0.1P,SCHRODERS PLC ORD 20P,-2.0352717199600474,0.27132494738354096,0.05,5.9301440674057216e-05,False,0.27053873377093834,6.3928789866948845,,,,,,,,,,,,,,
FINANCIALS,ASHM.L,NWG.L,ASHMORE GROUP PLC ORD 0.01P,NATWEST GROUP PLC ORD 107.69P,-2.032847780706455,0.27235874430530255,0.05,5.9301440674057216e-05,False,0.33506209532585357,3.112944135054481,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,NWG.L,BEAZLEY PLC ORD 5P,NATWEST GROUP PLC ORD 107.69P,-2.029228729767408,0.2739061613531248,0.05,5.9301440674057216e-05,False,0.8414574320227284,1.6076155196659405,,,,,,,,,,,,,,
FINANCIALS,BARC.L,BEZ.L,BARCLAYS PLC ORD 25P,BEAZLEY PLC ORD 5P,-2.0254600247961014,0.27552252864692084,0.05,5.9301440674057216e-05,False,1.4886813273822912,-4.330469385418819,,,,,,,,,,,,,,
FINANCIALS,ADM.L,JUP.L,ADMIRAL GROUP PLC ORD 0.1P,JUPITER FUND MANAGEMENT PLC ORD,-2.0161316669573957,0.2795450238348477,0.05,5.9301440674057216e-05,False,0.16550780881072427,7.231779332771696,,,,,,,,,,,,,,
FINANCIALS,BEZ.L,MNG.L,BEAZLEY PLC ORD 5P,M&G PLC,-2.015590520955099,0.27977931317426435,0.05,5.9301440674057216e-05,False,1.1908627020694342,0.26909972753794875,,,,,,,,,,,,,,
FINANCIALS,AJB.L,PRU.L,AJ BELL PLC ORD GBP0.000125,PRUDENTIAL PLC ORD 5P,-2.013540766475396,0.2806676863569795,0.05,5.9301440674057216e-05,False,0.29614322226625023,4.154187856544203,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,BNKR.L,LION FINANCE GROUP PLC ORD 1P,BANKERS INVESTMENT TRUST PLC OR,-2.0066335712243553,0.2836721053632776,0.05,5.9301440674057216e-05,False,4.524502369993496,-12.989869207022027,,,,,,,,,,,,,,
FINANCIALS,PRU.L,STAN.L,PRUDENTIAL PLC ORD 5P,STANDARD CHARTERED PLC ORD USD0,-2.004817002237233,0.28446501387735335,0.05,5.9301440674057216e-05,False,0.6939040685359366,1.8211547456348285,,,,,,,,,,,,,,
FINANCIALS,INVP.L,PRU.L,INVESTEC PLC ORD GBP0.0002,PRUDENTIAL PLC ORD 5P,-1.9841279677936412,0.29357549977688757,0.05,5.9301440674057216e-05,False,0.1151398647532575,5.552065829829448,,,,,,,,,,,,,,
FINANCIALS,LLOY.L,SDR.L,LLOYDS BANKING GROUP PLC ORD 10,SCHRODERS PLC ORD 20P,-1.9834944487737927,0.29385676939495564,0.05,5.9301440674057216e-05,False,1.1725941294249667,-2.6897049847202377,,,,,,,,,,,,,,
FINANCIALS,NWG.L,SDR.L,NATWEST GROUP PLC ORD 107.69P,SCHRODERS PLC ORD 20P,-1.9751768532346623,0.29756210622854085,0.05,5.9301440674057216e-05,False,1.1517154864331096,-0.7125970807622641,,,,,,,,,,,,,,
FINANCIALS,INVP.L,NWG.L,INVESTEC PLC ORD GBP0.0002,NATWEST GROUP PLC ORD 107.69P,-1.9734425079396218,0.2983376359860812,0.05,5.9301440674057216e-05,False,0.0661870335694584,5.921825524395544,,,,,,,,,,,,,,
FINANCIALS,MNG.L,SDR.L,M&G PLC,SCHRODERS PLC ORD 20P,-1.9502762037805443,0.30879143543227083,0.05,5.9301440674057216e-05,False,0.8234970967785493,0.5624444279925171,,,,,,,,,,,,,,
FINANCIALS,AV.L,LLOY.L,AVIVA PLC ORD 32 17/19P,LLOYDS BANKING GROUP PLC ORD 10,-1.9491162093351169,0.30931945714077846,0.05,5.9301440674057216e-05,False,0.5765085353135624,3.858777106196055,,,,,,,,,,,,,,
FINANCIALS,AV.L,INVP.L,AVIVA PLC ORD 32 17/19P,INVESTEC PLC ORD GBP0.0002,-1.9377622591640258,0.3145102952593668,0.05,5.9301440674057216e-05,False,8.078106428318062,-44.78774125154685,,,,,,,,,,,,,,
FINANCIALS,BGEO.L,JUP.L,LION FINANCE GROUP PLC ORD 1P,JUPITER FUND MANAGEMENT PLC ORD,-1.9243059204825768,0.32071463447719667,0.05,5.9301440674057216e-05,False,1.0452940570877005,3.870316512607837,,,,,,,,,,,,,,
FINANCIALS,INVP.L,STJ.L,INVESTEC PLC ORD GBP0.0002,ST. JAMES'S PLACE PLC ORD 15P,-1.923177981824342,0.3212372347737167,0.05,5.9301440674057216e-05,False,0.026921051203712094,6.1434458941814984,,,,,,,,,,,,,,
FINANCIALS,ASHM.L,STAN.L,ASHMORE GROUP PLC ORD 0.01P,STANDARD CHARTERED PLC ORD USD0,-1.9207607320705076,0.32235851246161823,0.05,5.9301440674057216e-05,False,0.23748404979088744,3.491514392652431,,,,,,,,,,,,,,
